Year,ID,PatchID,Lineage
0,P1_Y-1_U16,1,14
5,P5_Y3_UO789,5,14
4,P5_Y3_UO789,4,14
3,P7_Y1_UO686,5,14
2,P7_Y1_UO686,6,14
1,P8_Y-1_U95,7,14
0,P8_Y-1_U95,8,14
1,P9_Y-1_U11,8,14
0,P9_Y-1_U11,9,14
3,P6_Y1_UO958,6,14
2,P6_Y1_UO958,5,14
1,P5_Y-1_U81,6,14
0,P5_Y-1_U81,5,14
1,P6_Y-1_U89,7,14
0,P6_Y-1_U89,6,14
9,P3_Y4_UO1293,20,14
8,P3_Y4_UO1293,19,14
7,P3_Y4_UO1293,20,14
6,P3_Y4_UO1293,1,14
5,P3_Y4_UO1293,2,14
4,P5_Y2_UO713,3,14
3,P5_Y2_UO713,4,14
2,P3_Y0_UO925,5,14
1,P3_Y0_UO925,4,14
0,P3_Y-1_U31,3,14
0,P4_Y-1_U51,4,14
2,P6_Y0_UO1329,4,14
1,P6_Y0_UO1329,5,14
0,P6_Y-1_U66,6,14
0,P5_Y-1_U55,5,14
4,P1_Y1_UO530,2,14
3,P1_Y1_UO530,1,14
2,P1_Y1_UO530,20,14
1,P2_Y-1_U64,1,14
0,P2_Y-1_U64,2,14
1,P1_Y-1_U64,2,14
0,P1_Y-1_U64,1,14
11,P19_Y8_UO565,20,14
10,P19_Y8_UO565,1,14
9,P19_Y8_UO565,20,14
8,P1_Y6_UO1331,19,14
7,P1_Y6_UO1331,20,14
6,P1_Y4_UO1205,1,14
5,P1_Y4_UO1205,2,14
4,P1_Y2_UO1285,1,14
3,P1_Y2_UO1285,20,14
2,P3_Y0_UO921,1,14
1,P3_Y0_UO921,2,14
0,P3_Y-1_U31,3,14
0,P4_Y-1_U51,4,14
2,P4_Y0_UO766,2,14
1,P4_Y0_UO766,3,14
0,P4_Y-1_U66,4,14
0,P3_Y-1_U93,3,14
4,P2_Y2_UO47,2,14
3,P2_Y2_UO47,1,14
2,P2_Y0_UO190,2,14
1,P2_Y0_UO190,3,14
0,P2_Y-1_U11,2,14
0,P3_Y-1_U1,3,14
2,P19_Y-1_U24,1,14
1,P19_Y-1_U24,20,14
0,P19_Y-1_U24,19,14
6,P20_Y4_UO533,20,14
5,P20_Y4_UO533,1,14
4,P20_Y2_UO64,20,14
3,P20_Y2_UO64,19,14
2,P20_Y0_UO427,20,14
1,P20_Y0_UO427,1,14
0,P20_Y-1_U84,20,14
0,P1_Y-1_U5,1,14
2,P17_Y-1_U39,19,14
1,P17_Y-1_U39,18,14
0,P17_Y-1_U39,17,14
4,P1_Y2_UO526,19,14
3,P1_Y2_UO526,20,14
2,P3_Y0_UO636,1,14
1,P3_Y0_UO636,2,14
0,P3_Y-1_U4,3,14
0,P4_Y-1_U13,4,14
2,P20_Y-1_U95,20,14
1,P20_Y-1_U95,19,14
0,P20_Y-1_U95,20,14
8,P2_Y6_UO529,20,14
7,P2_Y6_UO529,1,14
6,P4_Y4_UO457,2,14
5,P4_Y4_UO457,3,14
4,P4_Y2_UO725,4,14
3,P4_Y2_UO725,3,14
2,P4_Y0_UO62,4,14
1,P4_Y0_UO62,3,14
0,P4_Y-1_U25,4,14
0,P3_Y-1_U75,3,14
2,P7_Y0_UO740,5,14
1,P7_Y0_UO740,6,14
0,P7_Y-1_U60,7,14
0,P8_Y-1_U19,8,14
4,P2_Y1_UO538,3,14
3,P2_Y1_UO538,2,14
2,P2_Y1_UO538,3,14
1,P3_Y-1_U60,2,14
0,P3_Y-1_U60,3,14
1,P20_Y-1_U34,1,14
0,P20_Y-1_U34,20,14
6,P2_Y3_UO42,3,14
5,P2_Y3_UO42,2,14
4,P2_Y3_UO42,1,14
3,P20_Y1_UO881,2,14
2,P20_Y1_UO881,1,14
1,P19_Y-1_U68,20,14
0,P19_Y-1_U68,19,14
1,P2_Y-1_U93,1,14
0,P2_Y-1_U93,2,14
3,P3_Y1_UO433,3,14
2,P3_Y1_UO433,2,14
1,P2_Y-1_U35,3,14
0,P2_Y-1_U35,2,14
1,P3_Y-1_U39,2,14
0,P3_Y-1_U39,3,14
13,P1_Y10_UO775,2,14
12,P1_Y10_UO775,3,14
11,P1_Y10_UO775,2,14
10,P3_Y8_UO301,1,14
9,P3_Y8_UO301,2,14
8,P3_Y6_UO819,3,14
7,P3_Y6_UO819,4,14
6,P3_Y4_UO111,3,14
5,P3_Y4_UO111,2,14
4,P5_Y2_UO1060,3,14
3,P5_Y2_UO1060,4,14
2,P3_Y0_UO977,5,14
1,P3_Y0_UO977,4,14
0,P3_Y-1_U28,3,14
0,P2_Y-1_U50,2,14
2,P2_Y0_UO558,4,14
1,P2_Y0_UO558,3,14
0,P2_Y-1_U7,2,14
0,P1_Y-1_U59,1,14
4,P6_Y2_UO699,4,14
3,P6_Y2_UO699,5,14
2,P6_Y0_UO1268,6,14
1,P6_Y0_UO1268,7,14
0,P6_Y-1_U84,6,14
0,P7_Y-1_U26,7,14
2,P7_Y0_UO548,7,14
1,P7_Y0_UO548,6,14
0,P7_Y-1_U41,7,14
0,P8_Y-1_U73,8,14
6,P1_Y3_UO640,2,14
5,P1_Y3_UO640,1,14
4,P1_Y3_UO640,2,14
3,P1_Y1_UO762,1,14
2,P1_Y1_UO762,20,14
1,P20_Y-1_U16,1,14
0,P20_Y-1_U16,20,14
1,P3_Y-1_U55,2,14
0,P3_Y-1_U55,3,14
3,P20_Y1_UO1105,20,14
2,P20_Y1_UO1105,19,14
1,P1_Y-1_U57,20,14
0,P1_Y-1_U57,1,14
1,P18_Y-1_U0,19,14
0,P18_Y-1_U0,18,14
8,P4_Y6_UO99,2,14
7,P4_Y6_UO99,3,14
6,P4_Y4_UO1342,4,14
5,P4_Y4_UO1342,3,14
4,P4_Y2_UO139,4,14
3,P4_Y2_UO139,3,14
2,P6_Y0_UO907,4,14
1,P6_Y0_UO907,5,14
0,P6_Y-1_U7,6,14
0,P7_Y-1_U62,7,14
2,P3_Y0_UO1167,3,14
1,P3_Y0_UO1167,4,14
0,P3_Y-1_U54,3,14
0,P2_Y-1_U98,2,14
4,P5_Y2_UO502,3,14
3,P5_Y2_UO502,4,14
2,P3_Y0_UO925,5,14
1,P3_Y0_UO925,4,14
0,P3_Y-1_U31,3,14
0,P4_Y-1_U51,4,14
2,P4_Y0_UO202,4,14
1,P4_Y0_UO202,5,14
0,P4_Y-1_U32,4,14
0,P5_Y-1_U93,5,14
6,P1_Y4_UO897,3,14
5,P1_Y4_UO897,2,14
4,P19_Y2_UO1124,1,14
3,P19_Y2_UO1124,20,14
2,P19_Y0_UO334,19,14
1,P19_Y0_UO334,20,14
0,P19_Y-1_U92,19,14
0,P18_Y-1_U99,18,14
2,P18_Y0_UO569,18,14
1,P18_Y0_UO569,19,14
0,P18_Y-1_U45,18,14
0,P19_Y-1_U98,19,14
4,P17_Y1_UO986,20,14
3,P17_Y1_UO986,19,14
2,P17_Y1_UO986,18,14
1,P16_Y-1_U70,17,14
0,P16_Y-1_U70,16,14
1,P19_Y-1_U75,18,14
0,P19_Y-1_U75,19,14
10,P1_Y7_UO683,2,14
9,P1_Y7_UO683,3,14
8,P1_Y7_UO683,2,14
7,P1_Y5_UO494,1,14
6,P1_Y5_UO494,2,14
5,P1_Y3_UO118,1,14
4,P1_Y3_UO118,2,14
3,P19_Y1_UO818,1,14
2,P19_Y1_UO818,20,14
1,P18_Y-1_U69,19,14
0,P18_Y-1_U69,18,14
1,P17_Y-1_U43,18,14
0,P17_Y-1_U43,17,14
3,P2_Y1_UO539,20,14
2,P2_Y1_UO539,1,14
1,P3_Y-1_U60,2,14
0,P3_Y-1_U60,3,14
1,P20_Y-1_U34,1,14
0,P20_Y-1_U34,20,14
5,P2_Y3_UO199,20,14
4,P2_Y3_UO199,1,14
3,P2_Y1_UO542,2,14
2,P2_Y1_UO542,1,14
1,P3_Y-1_U60,2,14
0,P3_Y-1_U60,3,14
1,P20_Y-1_U34,1,14
0,P20_Y-1_U34,20,14
3,P3_Y1_UO437,1,14
2,P3_Y1_UO437,2,14
1,P2_Y-1_U35,3,14
0,P2_Y-1_U35,2,14
1,P3_Y-1_U39,2,14
0,P3_Y-1_U39,3,14
7,P20_Y5_UO666,20,14
6,P20_Y5_UO666,19,14
5,P20_Y3_UO1215,20,14
4,P20_Y3_UO1215,1,14
3,P20_Y1_UO1022,20,14
2,P20_Y1_UO1022,1,14
1,P19_Y-1_U86,20,14
0,P19_Y-1_U86,19,14
1,P2_Y-1_U48,1,14
0,P2_Y-1_U48,2,14
3,P18_Y0_UO297,19,14
2,P18_Y0_UO297,18,14
1,P18_Y0_UO297,17,14
0,P18_Y-1_U43,18,14
0,P19_Y-1_U42,19,14
5,P19_Y3_UO763,19,14
4,P19_Y3_UO763,18,14
3,P19_Y1_UO816,19,14
2,P19_Y1_UO816,18,14
1,P18_Y-1_U69,19,14
0,P18_Y-1_U69,18,14
1,P17_Y-1_U43,18,14
0,P17_Y-1_U43,17,14
3,P20_Y1_UO1021,20,14
2,P20_Y1_UO1021,19,14
1,P19_Y-1_U86,20,14
0,P19_Y-1_U86,19,14
1,P2_Y-1_U48,1,14
0,P2_Y-1_U48,2,14
15,P20_Y13_UO1025,20,14
14,P20_Y13_UO1025,19,14
13,P2_Y11_UO12,20,14
12,P2_Y11_UO12,1,14
11,P2_Y9_UO744,2,14
10,P2_Y9_UO744,1,14
9,P20_Y7_UO607,2,14
8,P20_Y7_UO607,1,14
7,P20_Y5_UO902,20,14
6,P20_Y5_UO902,19,14
5,P20_Y3_UO1215,20,14
4,P20_Y3_UO1215,1,14
3,P20_Y1_UO1022,20,14
2,P20_Y1_UO1022,1,14
1,P19_Y-1_U86,20,14
0,P19_Y-1_U86,19,14
1,P2_Y-1_U48,1,14
0,P2_Y-1_U48,2,14
3,P18_Y0_UO297,19,14
2,P18_Y0_UO297,18,14
1,P18_Y0_UO297,17,14
0,P18_Y-1_U43,18,14
0,P19_Y-1_U42,19,14
5,P17_Y3_UO325,19,14
4,P17_Y3_UO325,18,14
3,P19_Y1_UO479,17,14
2,P19_Y1_UO479,18,14
1,P18_Y-1_U30,19,14
0,P18_Y-1_U30,18,14
1,P17_Y-1_U13,18,14
0,P17_Y-1_U13,17,14
3,P19_Y-1_U67,18,14
2,P19_Y-1_U67,19,14
1,P19_Y-1_U67,18,14
0,P19_Y-1_U67,19,14
7,P20_Y4_UO978,1,14
6,P20_Y4_UO978,20,14
5,P20_Y4_UO978,1,14
4,P2_Y2_UO607,20,14
3,P2_Y2_UO607,1,14
2,P2_Y0_UO198,2,14
1,P2_Y0_UO198,1,14
0,P2_Y-1_U14,2,14
0,P3_Y-1_U89,3,14
2,P1_Y0_UO1145,3,14
1,P1_Y0_UO1145,2,14
0,P1_Y-1_U40,1,14
0,P20_Y-1_U95,20,14
4,P20_Y1_UO258,19,14
3,P20_Y1_UO258,20,14
2,P20_Y1_UO258,19,14
1,P19_Y-1_U94,20,14
0,P19_Y-1_U94,19,14
1,P18_Y-1_U70,19,14
0,P18_Y-1_U70,18,14
9,P19_Y7_UO102,1,14
8,P19_Y7_UO102,20,14
7,P1_Y5_UO346,19,14
6,P1_Y5_UO346,20,14
5,P19_Y3_UO455,1,14
4,P19_Y3_UO455,20,14
3,P19_Y1_UO472,19,14
2,P19_Y1_UO472,18,14
1,P18_Y-1_U58,19,14
0,P18_Y-1_U58,18,14
1,P19_Y-1_U1,18,14
0,P19_Y-1_U1,19,14
3,P2_Y1_UO210,20,14
2,P2_Y1_UO210,1,14
1,P3_Y-1_U74,2,14
0,P3_Y-1_U74,3,14
1,P20_Y-1_U34,1,14
0,P20_Y-1_U34,20,14
5,P3_Y2_UO702,2,14
4,P3_Y2_UO702,3,14
3,P3_Y2_UO702,4,14
2,P5_Y0_UO368,3,14
1,P5_Y0_UO368,4,14
0,P5_Y-1_U25,5,14
0,P6_Y-1_U80,6,14
2,P4_Y-1_U52,2,14
1,P4_Y-1_U52,3,14
0,P4_Y-1_U52,4,14
7,P18_Y5_UO1137,18,14
6,P18_Y5_UO1137,19,14
5,P20_Y3_UO1274,18,14
4,P20_Y3_UO1274,19,14
3,P18_Y1_UO131,20,14
2,P18_Y1_UO131,19,14
1,P17_Y-1_U21,18,14
0,P17_Y-1_U21,17,14
1,P18_Y-1_U79,19,14
0,P18_Y-1_U79,18,14
3,P18_Y0_UO829,19,14
2,P18_Y0_UO829,18,14
1,P18_Y0_UO829,19,14
0,P18_Y-1_U50,18,14
0,P17_Y-1_U76,17,14
5,P16_Y2_UO177,19,14
4,P16_Y2_UO177,18,14
3,P16_Y2_UO177,17,14
2,P16_Y0_UO932,16,14
1,P16_Y0_UO932,15,14
0,P16_Y-1_U33,16,14
0,P15_Y-1_U62,15,14
2,P15_Y0_UO95,15,14
1,P15_Y0_UO95,16,14
0,P15_Y-1_U16,15,14
0,P14_Y-1_U21,14,14
11,P19_Y9_UO133,1,14
10,P19_Y9_UO133,20,14
9,P19_Y7_UO941,19,14
8,P19_Y7_UO941,18,14
7,P19_Y5_UO1124,19,14
6,P19_Y5_UO1124,18,14
5,P1_Y3_UO548,19,14
4,P1_Y3_UO548,20,14
3,P19_Y1_UO428,1,14
2,P19_Y1_UO428,20,14
1,P18_Y-1_U82,19,14
0,P18_Y-1_U82,18,14
1,P19_Y-1_U1,18,14
0,P19_Y-1_U1,19,14
3,P1_Y-1_U16,2,14
2,P1_Y-1_U16,1,14
1,P1_Y-1_U16,2,14
0,P1_Y-1_U16,1,14
5,P18_Y3_UO954,18,14
4,P18_Y3_UO954,19,14
3,P18_Y1_UO934,18,14
2,P18_Y1_UO934,19,14
1,P17_Y-1_U62,18,14
0,P17_Y-1_U62,17,14
1,P20_Y-1_U95,19,14
0,P20_Y-1_U95,20,14
3,P17_Y1_UO417,19,14
2,P17_Y1_UO417,18,14
1,P16_Y-1_U27,17,14
0,P16_Y-1_U27,16,14
1,P17_Y-1_U13,18,14
0,P17_Y-1_U13,17,14
7,P18_Y5_UO919,18,14
6,P18_Y5_UO919,17,14
5,P20_Y3_UO1279,18,14
4,P20_Y3_UO1279,19,14
3,P18_Y1_UO131,20,14
2,P18_Y1_UO131,19,14
1,P17_Y-1_U21,18,14
0,P17_Y-1_U21,17,14
1,P18_Y-1_U79,19,14
0,P18_Y-1_U79,18,14
3,P18_Y0_UO829,19,14
2,P18_Y0_UO829,18,14
1,P18_Y0_UO829,19,14
0,P18_Y-1_U50,18,14
0,P17_Y-1_U76,17,14
5,P19_Y3_UO550,17,14
4,P19_Y3_UO550,18,14
3,P17_Y1_UO140,19,14
2,P17_Y1_UO140,18,14
1,P16_Y-1_U83,17,14
0,P16_Y-1_U83,16,14
1,P17_Y-1_U67,16,14
0,P17_Y-1_U67,17,14
3,P16_Y1_UO712,18,14
2,P16_Y1_UO712,17,14
1,P17_Y-1_U82,16,14
0,P17_Y-1_U82,17,14
1,P14_Y-1_U35,15,14
0,P14_Y-1_U35,14,14
9,P3_Y4_UO1293,20,14
8,P3_Y4_UO1293,19,14
7,P3_Y4_UO1293,20,14
6,P3_Y4_UO1293,1,14
5,P3_Y4_UO1293,2,14
4,P5_Y2_UO713,3,14
3,P5_Y2_UO713,4,14
2,P3_Y0_UO925,5,14
1,P3_Y0_UO925,4,14
0,P3_Y-1_U31,3,14
0,P4_Y-1_U51,4,14
2,P6_Y0_UO1329,4,14
1,P6_Y0_UO1329,5,14
0,P6_Y-1_U66,6,14
0,P5_Y-1_U55,5,14
4,P1_Y1_UO530,2,14
3,P1_Y1_UO530,1,14
2,P1_Y1_UO530,20,14
1,P2_Y-1_U64,1,14
0,P2_Y-1_U64,2,14
1,P1_Y-1_U64,2,14
0,P1_Y-1_U64,1,14
13,P19_Y11_UO899,19,14
12,P19_Y11_UO899,20,14
11,P17_Y9_UO848,19,14
10,P17_Y9_UO848,18,14
9,P19_Y7_UO986,17,14
8,P19_Y7_UO986,18,14
7,P17_Y5_UO179,19,14
6,P17_Y5_UO179,18,14
5,P17_Y3_UO1207,17,14
4,P17_Y3_UO1207,16,14
3,P19_Y1_UO483,17,14
2,P19_Y1_UO483,18,14
1,P18_Y-1_U30,19,14
0,P18_Y-1_U30,18,14
1,P17_Y-1_U13,18,14
0,P17_Y-1_U13,17,14
3,P16_Y1_UO331,18,14
2,P16_Y1_UO331,17,14
1,P17_Y-1_U77,16,14
0,P17_Y-1_U77,17,14
1,P16_Y-1_U22,15,14
0,P16_Y-1_U22,16,14
5,P16_Y3_UO557,18,14
4,P16_Y3_UO557,17,14
3,P16_Y1_UO706,16,14
2,P16_Y1_UO706,17,14
1,P17_Y-1_U82,16,14
0,P17_Y-1_U82,17,14
1,P14_Y-1_U35,15,14
0,P14_Y-1_U35,14,14
3,P17_Y1_UO497,17,14
2,P17_Y1_UO497,18,14
1,P18_Y-1_U60,17,14
0,P18_Y-1_U60,18,14
1,P17_Y-1_U83,18,14
0,P17_Y-1_U83,17,14
7,P20_Y5_UO999,18,14
6,P20_Y5_UO999,19,14
5,P2_Y3_UO163,20,14
4,P2_Y3_UO163,1,14
3,P20_Y1_UO1126,2,14
2,P20_Y1_UO1126,1,14
1,P1_Y-1_U77,20,14
0,P1_Y-1_U77,1,14
1,P18_Y-1_U95,19,14
0,P18_Y-1_U95,18,14
3,P19_Y1_UO473,1,14
2,P19_Y1_UO473,20,14
1,P18_Y-1_U58,19,14
0,P18_Y-1_U58,18,14
1,P19_Y-1_U1,18,14
0,P19_Y-1_U1,19,14
5,P1_Y3_UO112,1,14
4,P1_Y3_UO112,20,14
3,P19_Y1_UO818,1,14
2,P19_Y1_UO818,20,14
1,P18_Y-1_U69,19,14
0,P18_Y-1_U69,18,14
1,P17_Y-1_U43,18,14
0,P17_Y-1_U43,17,14
3,P2_Y1_UO539,20,14
2,P2_Y1_UO539,1,14
1,P3_Y-1_U60,2,14
0,P3_Y-1_U60,3,14
1,P20_Y-1_U34,1,14
0,P20_Y-1_U34,20,14
9,P14_Y7_UO944,16,14
8,P14_Y7_UO944,15,14
7,P12_Y5_UO272,14,14
6,P12_Y5_UO272,13,14
5,P12_Y3_UO211,12,14
4,P12_Y3_UO211,11,14
3,P12_Y1_UO1159,12,14
2,P12_Y1_UO1159,13,14
1,P13_Y-1_U51,12,14
0,P13_Y-1_U51,13,14
1,P10_Y-1_U43,11,14
0,P10_Y-1_U43,10,14
3,P13_Y1_UO860,13,14
2,P13_Y1_UO860,14,14
1,P14_Y-1_U43,13,14
0,P14_Y-1_U43,14,14
1,P15_Y-1_U29,14,14
0,P15_Y-1_U29,15,14
5,P13_Y3_UO205,13,14
4,P13_Y3_UO205,14,14
3,P15_Y1_UO602,13,14
2,P15_Y1_UO602,14,14
1,P14_Y-1_U15,15,14
0,P14_Y-1_U15,14,14
1,P17_Y-1_U23,16,14
0,P17_Y-1_U23,17,14
3,P12_Y1_UO1186,12,14
2,P12_Y1_UO1186,13,14
1,P11_Y-1_U40,12,14
0,P11_Y-1_U40,11,14
1,P12_Y-1_U6,11,14
0,P12_Y-1_U6,12,14
7,P13_Y5_UO388,15,14
6,P13_Y5_UO388,14,14
5,P15_Y3_UO216,13,14
4,P15_Y3_UO216,14,14
3,P15_Y1_UO116,15,14
2,P15_Y1_UO116,14,14
1,P14_Y-1_U15,15,14
0,P14_Y-1_U15,14,14
1,P15_Y-1_U29,14,14
0,P15_Y-1_U29,15,14
3,P13_Y0_UO349,16,14
2,P13_Y0_UO349,15,14
1,P13_Y0_UO349,14,14
0,P13_Y-1_U59,13,14
0,P14_Y-1_U7,14,14
5,P14_Y3_UO351,12,14
4,P14_Y3_UO351,13,14
3,P16_Y1_UO324,14,14
2,P16_Y1_UO324,15,14
1,P17_Y-1_U77,16,14
0,P17_Y-1_U77,17,14
1,P16_Y-1_U22,15,14
0,P16_Y-1_U22,16,14
3,P13_Y1_UO65,15,14
2,P13_Y1_UO65,14,14
1,P14_Y-1_U18,13,14
0,P14_Y-1_U18,14,14
1,P13_Y-1_U4,12,14
0,P13_Y-1_U4,13,14
11,P18_Y9_UO359,18,14
10,P18_Y9_UO359,17,14
9,P18_Y7_UO954,18,14
8,P18_Y7_UO954,19,14
7,P18_Y5_UO383,18,14
6,P18_Y5_UO383,17,14
5,P18_Y3_UO950,18,14
4,P18_Y3_UO950,19,14
3,P18_Y1_UO934,18,14
2,P18_Y1_UO934,19,14
1,P17_Y-1_U62,18,14
0,P17_Y-1_U62,17,14
1,P20_Y-1_U95,19,14
0,P20_Y-1_U95,20,14
3,P17_Y1_UO417,19,14
2,P17_Y1_UO417,18,14
1,P16_Y-1_U27,17,14
0,P16_Y-1_U27,16,14
1,P17_Y-1_U13,18,14
0,P17_Y-1_U13,17,14
5,P15_Y1_UO160,17,14
4,P15_Y1_UO160,18,14
3,P15_Y1_UO160,17,14
2,P15_Y1_UO160,16,14
1,P14_Y-1_U15,15,14
0,P14_Y-1_U15,14,14
1,P13_Y-1_U76,14,14
0,P13_Y-1_U76,13,14
7,P17_Y5_UO984,17,14
6,P17_Y5_UO984,18,14
5,P19_Y3_UO458,17,14
4,P19_Y3_UO458,18,14
3,P19_Y1_UO472,19,14
2,P19_Y1_UO472,18,14
1,P18_Y-1_U58,19,14
0,P18_Y-1_U58,18,14
1,P19_Y-1_U1,18,14
0,P19_Y-1_U1,19,14
3,P2_Y1_UO210,20,14
2,P2_Y1_UO210,1,14
1,P3_Y-1_U74,2,14
0,P3_Y-1_U74,3,14
1,P20_Y-1_U34,1,14
0,P20_Y-1_U34,20,14
5,P16_Y3_UO962,16,14
4,P16_Y3_UO962,15,14
3,P18_Y1_UO124,16,14
2,P18_Y1_UO124,17,14
1,P17_Y-1_U21,18,14
0,P17_Y-1_U21,17,14
1,P18_Y-1_U79,19,14
0,P18_Y-1_U79,18,14
3,P15_Y1_UO1084,17,14
2,P15_Y1_UO1084,16,14
1,P14_Y-1_U56,15,14
0,P14_Y-1_U56,14,14
1,P15_Y-1_U79,14,14
0,P15_Y-1_U79,15,14
9,P1_Y7_UO923,19,14
8,P1_Y7_UO923,20,14
7,P1_Y5_UO1160,1,14
6,P1_Y5_UO1160,20,14
5,P3_Y3_UO1026,1,14
4,P3_Y3_UO1026,2,14
3,P3_Y1_UO441,3,14
2,P3_Y1_UO441,2,14
1,P2_Y-1_U35,3,14
0,P2_Y-1_U35,2,14
1,P3_Y-1_U39,2,14
0,P3_Y-1_U39,3,14
3,P2_Y1_UO203,4,14
2,P2_Y1_UO203,3,14
1,P1_Y-1_U50,2,14
0,P1_Y-1_U50,1,14
1,P2_Y-1_U33,1,14
0,P2_Y-1_U33,2,14
5,P18_Y3_UO1180,20,14
4,P18_Y3_UO1180,19,14
3,P20_Y1_UO1127,18,14
2,P20_Y1_UO1127,19,14
1,P1_Y-1_U77,20,14
0,P1_Y-1_U77,1,14
1,P18_Y-1_U95,19,14
0,P18_Y-1_U95,18,14
3,P15_Y1_UO836,17,14
2,P15_Y1_UO836,16,14
1,P16_Y-1_U47,15,14
0,P16_Y-1_U47,16,14
1,P13_Y-1_U84,14,14
0,P13_Y-1_U84,13,14
7,P18_Y5_UO1139,20,14
6,P18_Y5_UO1139,19,14
5,P20_Y3_UO1274,18,14
4,P20_Y3_UO1274,19,14
3,P18_Y1_UO131,20,14
2,P18_Y1_UO131,19,14
1,P17_Y-1_U21,18,14
0,P17_Y-1_U21,17,14
1,P18_Y-1_U79,19,14
0,P18_Y-1_U79,18,14
3,P18_Y0_UO829,19,14
2,P18_Y0_UO829,18,14
1,P18_Y0_UO829,19,14
0,P18_Y-1_U50,18,14
0,P17_Y-1_U76,17,14
5,P16_Y2_UO177,19,14
4,P16_Y2_UO177,18,14
3,P16_Y2_UO177,17,14
2,P16_Y0_UO932,16,14
1,P16_Y0_UO932,15,14
0,P16_Y-1_U33,16,14
0,P15_Y-1_U62,15,14
2,P15_Y0_UO95,15,14
1,P15_Y0_UO95,16,14
0,P15_Y-1_U16,15,14
0,P14_Y-1_U21,14,14
17,P18_Y15_UO485,20,14
16,P18_Y15_UO485,19,14
15,P18_Y13_UO118,18,14
14,P18_Y13_UO118,17,14
13,P18_Y11_UO247,18,14
12,P18_Y11_UO247,17,14
11,P18_Y9_UO358,18,14
10,P18_Y9_UO358,19,14
9,P18_Y7_UO954,18,14
8,P18_Y7_UO954,19,14
7,P18_Y5_UO383,18,14
6,P18_Y5_UO383,17,14
5,P18_Y3_UO950,18,14
4,P18_Y3_UO950,19,14
3,P18_Y1_UO934,18,14
2,P18_Y1_UO934,19,14
1,P17_Y-1_U62,18,14
0,P17_Y-1_U62,17,14
1,P20_Y-1_U95,19,14
0,P20_Y-1_U95,20,14
3,P17_Y1_UO417,19,14
2,P17_Y1_UO417,18,14
1,P16_Y-1_U27,17,14
0,P16_Y-1_U27,16,14
1,P17_Y-1_U13,18,14
0,P17_Y-1_U13,17,14
5,P15_Y1_UO160,17,14
4,P15_Y1_UO160,18,14
3,P15_Y1_UO160,17,14
2,P15_Y1_UO160,16,14
1,P14_Y-1_U15,15,14
0,P14_Y-1_U15,14,14
1,P13_Y-1_U76,14,14
0,P13_Y-1_U76,13,14
7,P17_Y5_UO984,17,14
6,P17_Y5_UO984,18,14
5,P19_Y3_UO458,17,14
4,P19_Y3_UO458,18,14
3,P19_Y1_UO472,19,14
2,P19_Y1_UO472,18,14
1,P18_Y-1_U58,19,14
0,P18_Y-1_U58,18,14
1,P19_Y-1_U1,18,14
0,P19_Y-1_U1,19,14
3,P2_Y1_UO210,20,14
2,P2_Y1_UO210,1,14
1,P3_Y-1_U74,2,14
0,P3_Y-1_U74,3,14
1,P20_Y-1_U34,1,14
0,P20_Y-1_U34,20,14
5,P16_Y3_UO962,16,14
4,P16_Y3_UO962,15,14
3,P18_Y1_UO124,16,14
2,P18_Y1_UO124,17,14
1,P17_Y-1_U21,18,14
0,P17_Y-1_U21,17,14
1,P18_Y-1_U79,19,14
0,P18_Y-1_U79,18,14
3,P15_Y1_UO1084,17,14
2,P15_Y1_UO1084,16,14
1,P14_Y-1_U56,15,14
0,P14_Y-1_U56,14,14
1,P15_Y-1_U79,14,14
0,P15_Y-1_U79,15,14
9,P1_Y7_UO923,19,14
8,P1_Y7_UO923,20,14
7,P1_Y5_UO1160,1,14
6,P1_Y5_UO1160,20,14
5,P3_Y3_UO1026,1,14
4,P3_Y3_UO1026,2,14
3,P3_Y1_UO441,3,14
2,P3_Y1_UO441,2,14
1,P2_Y-1_U35,3,14
0,P2_Y-1_U35,2,14
1,P3_Y-1_U39,2,14
0,P3_Y-1_U39,3,14
3,P2_Y1_UO203,4,14
2,P2_Y1_UO203,3,14
1,P1_Y-1_U50,2,14
0,P1_Y-1_U50,1,14
1,P2_Y-1_U33,1,14
0,P2_Y-1_U33,2,14
5,P18_Y3_UO1180,20,14
4,P18_Y3_UO1180,19,14
3,P20_Y1_UO1127,18,14
2,P20_Y1_UO1127,19,14
1,P1_Y-1_U77,20,14
0,P1_Y-1_U77,1,14
1,P18_Y-1_U95,19,14
0,P18_Y-1_U95,18,14
3,P15_Y1_UO836,17,14
2,P15_Y1_UO836,16,14
1,P16_Y-1_U47,15,14
0,P16_Y-1_U47,16,14
1,P13_Y-1_U84,14,14
0,P13_Y-1_U84,13,14
7,P18_Y5_UO1139,20,14
6,P18_Y5_UO1139,19,14
5,P20_Y3_UO1274,18,14
4,P20_Y3_UO1274,19,14
3,P18_Y1_UO131,20,14
2,P18_Y1_UO131,19,14
1,P17_Y-1_U21,18,14
0,P17_Y-1_U21,17,14
1,P18_Y-1_U79,19,14
0,P18_Y-1_U79,18,14
3,P18_Y0_UO829,19,14
2,P18_Y0_UO829,18,14
1,P18_Y0_UO829,19,14
0,P18_Y-1_U50,18,14
0,P17_Y-1_U76,17,14
5,P16_Y2_UO177,19,14
4,P16_Y2_UO177,18,14
3,P16_Y2_UO177,17,14
