generation,tracking_id,ID,mother_tracking_id,father_tracking_id,MID,FID,PatchID,XCOORD,YCOORD,sex,age,size,mature,newmature,layeggs,state,Species,ClassFile,SubPatchID
7,P4_Y6_UO257,RD2_F4_m4f4_P4_Y6_UO257,P2_Y4_UO43,P2_Y4_UO218,R4_F4_m2f2_P2_Y4_UO43,R4_F4_m2f2_P2_Y4_UO218,2,2.0,1.0,MXY,1,0.0,0,0,0.0,0,1,P1_CV0,1
7,P4_Y6_UO258,RD3_F4_m4f4_P4_Y6_UO258,P2_Y4_UO43,P2_Y4_UO218,R4_F4_m2f2_P2_Y4_UO43,R4_F4_m2f2_P2_Y4_UO218,3,1.0,2.0,MXY,1,0.0,0,0,0.0,0,1,P1_CV0,1
7,P4_Y6_UO259,RD4_F4_m4f4_P4_Y6_UO259,P3_Y4_UO244,P3_Y4_UO77,R4_F4_m3f3_P3_Y4_UO244,R4_F4_m3f3_P3_Y4_UO77,4,2.0,2.0,FXX,1,0.0,0,0,0.0,0,1,P3_CV0,1
7,P4_Y6_UO260,RD2_F4_m4f4_P4_Y6_UO260,P3_Y4_UO244,P3_Y4_UO77,R4_F4_m3f3_P3_Y4_UO244,R4_F4_m3f3_P3_Y4_UO77,2,2.0,1.0,MXY,1,0.0,0,0,0.0,0,1,P3_CV0,1
7,P4_Y6_UO261,RD3_F4_m4f4_P4_Y6_UO261,P3_Y4_UO244,P3_Y4_UO77,R4_F4_m3f3_P3_Y4_UO244,R4_F4_m3f3_P3_Y4_UO77,3,1.0,2.0,FXX,1,0.0,0,0,0.0,0,1,P0_CV0,1
7,P4_Y6_UO270,RD4_F4_m4f4_P4_Y6_UO270,P3_Y4_UO249,P3_Y2_UO37,R4_F4_m3f3_P3_Y4_UO249,R4_F4_m3f3_P3_Y2_UO37,4,2.0,2.0,FXX,1,0.0,0,0,0.0,0,1,P3_CV0,1
7,P4_Y6_UO271,RD4_F4_m4f4_P4_Y6_UO271,P3_Y4_UO249,P3_Y2_UO37,R4_F4_m3f3_P3_Y4_UO249,R4_F4_m3f3_P3_Y2_UO37,4,2.0,2.0,FXX,1,0.0,0,0,0.0,0,1,P0_CV0,1
7,P4_Y6_UO272,RD3_F4_m4f4_P4_Y6_UO272,P2_Y4_UO14,P3_Y4_UO77,R4_F4_m2f2_P2_Y4_UO14,R4_F4_m3f3_P3_Y4_UO77,3,1.0,2.0,MXY,1,0.0,0,0,0.0,0,1,P3_CV0,1
7,P4_Y6_UO273,RD3_F4_m4f4_P4_Y6_UO273,P2_Y4_UO14,P3_Y4_UO77,R4_F4_m2f2_P2_Y4_UO14,R4_F4_m3f3_P3_Y4_UO77,3,1.0,2.0,MXY,1,0.0,0,0,0.0,0,1,P3_CV0,1
7,P4_Y6_UO283,RD3_F4_m4f4_P4_Y6_UO283,P2_Y4_UO224,P2_Y4_UO216,R4_F4_m2f2_P2_Y4_UO224,R4_F4_m2f2_P2_Y4_UO216,3,1.0,2.0,MXY,1,0.0,0,0,0.0,0,1,P3_CV0,1
7,P4_Y6_UO284,RD4_F4_m4f4_P4_Y6_UO284,P2_Y4_UO224,P2_Y4_UO216,R4_F4_m2f2_P2_Y4_UO224,R4_F4_m2f2_P2_Y4_UO216,4,2.0,2.0,MXY,1,0.0,0,0,0.0,0,1,P1_CV0,1
7,P4_Y6_UO285,RD2_F4_m4f4_P4_Y6_UO285,P2_Y4_UO224,P2_Y4_UO216,R4_F4_m2f2_P2_Y4_UO224,R4_F4_m2f2_P2_Y4_UO216,2,2.0,1.0,MXY,1,0.0,0,0,0.0,0,1,P3_CV0,1
7,P4_Y6_UO286,RD4_F4_m4f4_P4_Y6_UO286,P3_Y4_UO78,P3_Y4_UO272,R4_F4_m3f3_P3_Y4_UO78,R4_F4_m3f3_P3_Y4_UO272,4,2.0,2.0,FXX,1,0.0,0,0,0.0,0,1,P3_CV0,1
7,P4_Y6_UO288,RD4_F4_m4f4_P4_Y6_UO288,P3_Y4_UO78,P3_Y4_UO272,R4_F4_m3f3_P3_Y4_UO78,R4_F4_m3f3_P3_Y4_UO272,4,2.0,2.0,FXX,1,0.0,0,0,0.0,0,1,P1_CV0,1
7,P4_Y6_UO298,RD2_F4_m4f4_P4_Y6_UO298,P4_Y4_UO269,P2_Y4_UO236,R4_F4_m4f4_P4_Y4_UO269,R4_F4_m2f2_P2_Y4_UO236,2,2.0,1.0,FXX,1,0.0,0,0,0.0,0,1,P0_CV0,1
7,P4_Y6_UO299,RD2_F4_m4f4_P4_Y6_UO299,P4_Y4_UO269,P2_Y4_UO236,R4_F4_m4f4_P4_Y4_UO269,R4_F4_m2f2_P2_Y4_UO236,2,2.0,1.0,MXY,1,0.0,0,0,0.0,0,1,P1_CV0,1
7,P4_Y6_UO300,RD3_F4_m4f4_P4_Y6_UO300,P4_Y4_UO269,P2_Y4_UO236,R4_F4_m4f4_P4_Y4_UO269,R4_F4_m2f2_P2_Y4_UO236,3,1.0,2.0,MXY,1,0.0,0,0,0.0,0,1,P0_CV0,1
7,P4_Y6_UO301,RD4_F4_m4f4_P4_Y6_UO301,P4_Y4_UO269,P2_Y4_UO236,R4_F4_m4f4_P4_Y4_UO269,R4_F4_m2f2_P2_Y4_UO236,4,2.0,2.0,FXX,1,0.0,0,0,0.0,0,1,P1_CV0,1
7,P4_Y6_UO302,RD3_F4_m4f4_P4_Y6_UO302,P3_Y4_UO87,P2_Y4_UO236,R4_F4_m3f3_P3_Y4_UO87,R4_F4_m2f2_P2_Y4_UO236,3,1.0,2.0,FXX,1,0.0,0,0,0.0,0,1,P1_CV0,1
7,P4_Y6_UO303,RD2_F4_m4f4_P4_Y6_UO303,P3_Y4_UO87,P2_Y4_UO236,R4_F4_m3f3_P3_Y4_UO87,R4_F4_m2f2_P2_Y4_UO236,2,2.0,1.0,MXY,1,0.0,0,0,0.0,0,1,P1_CV0,1
7,P4_Y6_UO304,RD3_F4_m4f4_P4_Y6_UO304,P3_Y4_UO87,P2_Y4_UO236,R4_F4_m3f3_P3_Y4_UO87,R4_F4_m2f2_P2_Y4_UO236,3,1.0,2.0,MXY,1,0.0,0,0,0.0,0,1,P0_CV0,1
7,P4_Y6_UO305,RD3_F4_m4f4_P4_Y6_UO305,P3_Y4_UO87,P2_Y4_UO236,R4_F4_m3f3_P3_Y4_UO87,R4_F4_m2f2_P2_Y4_UO236,3,1.0,2.0,MXY,1,0.0,0,0,0.0,0,1,P0_CV0,1
7,P4_Y6_UO313,RD2_F4_m4f4_P4_Y6_UO313,P4_Y4_UO120,P4_Y4_UO206,R4_F4_m4f4_P4_Y4_UO120,R4_F4_m4f4_P4_Y4_UO206,2,2.0,1.0,FXX,1,0.0,0,0,0.0,0,1,P1_CV0,1
7,P4_Y6_UO314,RD4_F4_m4f4_P4_Y6_UO314,P4_Y4_UO120,P4_Y4_UO206,R4_F4_m4f4_P4_Y4_UO120,R4_F4_m4f4_P4_Y4_UO206,4,2.0,2.0,FXX,1,0.0,0,0,0.0,0,1,P1_CV0,1
7,P4_Y6_UO315,RD3_F4_m4f4_P4_Y6_UO315,P4_Y4_UO120,P4_Y4_UO206,R4_F4_m4f4_P4_Y4_UO120,R4_F4_m4f4_P4_Y4_UO206,3,1.0,2.0,MXY,1,0.0,0,0,0.0,0,1,P1_CV0,1
7,P4_Y6_UO316,RD3_F4_m4f4_P4_Y6_UO316,P4_Y4_UO120,P4_Y4_UO206,R4_F4_m4f4_P4_Y4_UO120,R4_F4_m4f4_P4_Y4_UO206,3,1.0,2.0,FXX,1,0.0,0,0,0.0,0,1,P1_CV0,1
7,P4_Y6_UO35,RD3_F4_m4f4_P4_Y6_UO35,P2_Y4_UO224,P3_Y4_UO282,R4_F4_m2f2_P2_Y4_UO224,R4_F4_m3f3_P3_Y4_UO282,3,1.0,2.0,FXX,1,0.0,0,0,0.0,0,1,P1_CV0,1
7,P4_Y6_UO36,RD4_F4_m4f4_P4_Y6_UO36,P2_Y4_UO224,P3_Y4_UO282,R4_F4_m2f2_P2_Y4_UO224,R4_F4_m3f3_P3_Y4_UO282,4,2.0,2.0,FXX,1,0.0,0,0,0.0,0,1,P3_CV0,1
7,P4_Y6_UO45,RD3_F4_m4f4_P4_Y6_UO45,P2_Y4_UO136,P2_Y4_UO218,R4_F4_m2f2_P2_Y4_UO136,R4_F4_m2f2_P2_Y4_UO218,3,1.0,2.0,FXX,1,0.0,0,0,0.0,0,1,P1_CV0,1
7,P4_Y6_UO47,RD2_F4_m4f4_P4_Y6_UO47,P2_Y4_UO136,P2_Y4_UO218,R4_F4_m2f2_P2_Y4_UO136,R4_F4_m2f2_P2_Y4_UO218,2,2.0,1.0,FXX,1,0.0,0,0,0.0,0,1,P3_CV0,1
7,P4_Y6_UO48,RD3_F4_m4f4_P4_Y6_UO48,P2_Y4_UO136,P2_Y4_UO218,R4_F4_m2f2_P2_Y4_UO136,R4_F4_m2f2_P2_Y4_UO218,3,1.0,2.0,FXX,1,0.0,0,0,0.0,0,1,P3_CV0,1
7,P4_Y6_UO49,RD2_F4_m4f4_P4_Y6_UO49,P3_Y4_UO83,P4_Y4_UO255,R4_F4_m3f3_P3_Y4_UO83,R4_F4_m4f4_P4_Y4_UO255,2,2.0,1.0,FXX,1,0.0,0,0,0.0,0,1,P1_CV0,1
7,P4_Y6_UO50,RD2_F4_m4f4_P4_Y6_UO50,P3_Y4_UO83,P4_Y4_UO255,R4_F4_m3f3_P3_Y4_UO83,R4_F4_m4f4_P4_Y4_UO255,2,2.0,1.0,MXY,1,0.0,0,0,0.0,0,1,P1_CV0,1
7,P4_Y6_UO51,RD4_F4_m4f4_P4_Y6_UO51,P3_Y4_UO83,P4_Y4_UO255,R4_F4_m3f3_P3_Y4_UO83,R4_F4_m4f4_P4_Y4_UO255,4,2.0,2.0,MXY,1,0.0,0,0,0.0,0,1,P1_CV0,1
7,P4_Y6_UO52,RD4_F4_m4f4_P4_Y6_UO52,P4_Y4_UO120,P2_Y4_UO201,R4_F4_m4f4_P4_Y4_UO120,R4_F4_m2f2_P2_Y4_UO201,4,2.0,2.0,FXX,1,0.0,0,0,0.0,0,1,P3_CV0,1
7,P4_Y6_UO54,RD4_F4_m4f4_P4_Y6_UO54,P4_Y4_UO120,P2_Y4_UO201,R4_F4_m4f4_P4_Y4_UO120,R4_F4_m2f2_P2_Y4_UO201,4,2.0,2.0,MXY,1,0.0,0,0,0.0,0,1,P3_CV0,1
7,P4_Y6_UO55,RD3_F4_m4f4_P4_Y6_UO55,P4_Y4_UO120,P2_Y4_UO201,R4_F4_m4f4_P4_Y4_UO120,R4_F4_m2f2_P2_Y4_UO201,3,1.0,2.0,MXY,1,0.0,0,0,0.0,0,1,P3_CV0,1
7,P4_Y6_UO57,RD2_F4_m4f4_P4_Y6_UO57,P4_Y4_UO266,P4_Y4_UO198,R4_F4_m4f4_P4_Y4_UO266,R4_F4_m4f4_P4_Y4_UO198,2,2.0,1.0,FXX,1,0.0,0,0,0.0,0,1,P1_CV0,1
7,P4_Y6_UO66,RD3_F4_m4f4_P4_Y6_UO66,P2_Y4_UO204,P2_Y4_UO192,R4_F4_m2f2_P2_Y4_UO204,R4_F4_m2f2_P2_Y4_UO192,3,1.0,2.0,FXX,1,0.0,0,0,0.0,0,1,P1_CV0,1
7,P4_Y6_UO67,RD2_F4_m4f4_P4_Y6_UO67,P2_Y4_UO204,P2_Y4_UO192,R4_F4_m2f2_P2_Y4_UO204,R4_F4_m2f2_P2_Y4_UO192,2,2.0,1.0,MXY,1,0.0,0,0,0.0,0,1,P3_CV0,1
7,P4_Y6_UO68,RD2_F4_m4f4_P4_Y6_UO68,P2_Y4_UO204,P2_Y4_UO192,R4_F4_m2f2_P2_Y4_UO204,R4_F4_m2f2_P2_Y4_UO192,2,2.0,1.0,MXY,1,0.0,0,0,0.0,0,1,P1_CV0,1
7,P4_Y6_UO87,RD2_F4_m4f4_P4_Y6_UO87,P2_Y4_UO224,P2_Y4_UO33,R4_F4_m2f2_P2_Y4_UO224,R4_F4_m2f2_P2_Y4_UO33,2,2.0,1.0,FXX,1,0.0,0,0,0.0,0,1,P1_CV0,1
7,P4_Y6_UO88,RD3_F4_m4f4_P4_Y6_UO88,P2_Y4_UO224,P2_Y4_UO33,R4_F4_m2f2_P2_Y4_UO224,R4_F4_m2f2_P2_Y4_UO33,3,1.0,2.0,MXY,1,0.0,0,0,0.0,0,1,P0_CV0,1
7,P4_Y6_UO89,RD4_F4_m4f4_P4_Y6_UO89,P2_Y4_UO224,P2_Y4_UO33,R4_F4_m2f2_P2_Y4_UO224,R4_F4_m2f2_P2_Y4_UO33,4,2.0,2.0,MXY,1,0.0,0,0,0.0,0,1,P1_CV0,1
8,P1_Y4_UO158,R2_F2_m1f1_P1_Y4_UO158,P3_Y2_UO70,P3_Y2_UO44,R1_F1_m3f3_P3_Y2_UO70,R1_F1_m3f3_P3_Y2_UO44,2,2.0,1.0,MXY,4,0.0,1,0,0.0,0,1,P0_CV0,1
8,P1_Y5_UO201,R3_F3_m1f1_P1_Y5_UO201,P1_Y3_UO24,P3_Y3_UO145,R1_F1_m1f1_P1_Y3_UO24,R1_F1_m3f3_P3_Y3_UO145,3,1.0,2.0,MXY,3,0.0,1,0,0.0,0,1,P2_CV0,1
8,P1_Y5_UO32,R3_F3_m1f1_P1_Y5_UO32,P3_Y3_UO16,P3_Y3_UO145,R1_F1_m3f3_P3_Y3_UO16,R1_F1_m3f3_P3_Y3_UO145,3,1.0,2.0,MXY,3,0.0,1,0,0.0,0,1,P2_CV0,1
8,P1_Y5_UO85,R2_F2_m1f1_P1_Y5_UO85,P3_Y3_UO0,P3_Y3_UO18,R1_F1_m3f3_P3_Y3_UO0,R1_F1_m3f3_P3_Y3_UO18,2,2.0,1.0,FXX,3,0.0,1,0,1.0,0,1,P2_CV0,1
8,P1_Y5_UO99,R3_F3_m1f1_P1_Y5_UO99,P1_Y3_UO24,P1_Y3_UO201,R1_F1_m1f1_P1_Y3_UO24,R1_F1_m1f1_P1_Y3_UO201,3,1.0,2.0,FXX,3,0.0,1,0,1.0,0,1,P2_CV0,1
8,P1_Y6_UO102,R3_F3_m1f1_P1_Y6_UO102,P1_Y4_UO7,P2_Y4_UO15,R1_F1_m1f1_P1_Y4_UO7,R1_F1_m2f2_P2_Y4_UO15,3,1.0,2.0,MXY,2,0.0,1,0,0.0,0,1,P0_CV0,1
8,P1_Y6_UO103,R3_F3_m1f1_P1_Y6_UO103,P1_Y4_UO7,P2_Y4_UO15,R1_F1_m1f1_P1_Y4_UO7,R1_F1_m2f2_P2_Y4_UO15,3,1.0,2.0,FXX,2,0.0,1,0,1.0,0,1,P0_CV0,1
8,P1_Y6_UO169,R1_F1_m1f1_P1_Y6_UO169,P2_Y4_UO134,P1_Y4_UO60,R1_F1_m2f2_P2_Y4_UO134,R1_F1_m1f1_P1_Y4_UO60,1,1.0,1.0,FXX,2,0.0,1,0,1.0,0,1,P2_CV0,1
8,P1_Y6_UO173,R1_F1_m1f1_P1_Y6_UO173,P1_Y4_UO7,P2_Y2_UO14,R1_F1_m1f1_P1_Y4_UO7,R1_F1_m2f2_P2_Y2_UO14,1,1.0,1.0,FXX,2,0.0,1,0,1.0,0,1,P0_CV0,1
8,P1_Y6_UO185,R2_F2_m1f1_P1_Y6_UO185,P1_Y4_UO59,P1_Y4_UO57,R1_F1_m1f1_P1_Y4_UO59,R1_F1_m1f1_P1_Y4_UO57,2,2.0,1.0,MXY,2,0.0,1,0,0.0,0,1,P2_CV0,1
8,P1_Y6_UO186,R3_F3_m1f1_P1_Y6_UO186,P1_Y4_UO59,P1_Y4_UO57,R1_F1_m1f1_P1_Y4_UO59,R1_F1_m1f1_P1_Y4_UO57,3,1.0,2.0,FXX,2,0.0,1,0,1.0,0,1,P2_CV0,1
8,P1_Y6_UO191,R1_F1_m1f1_P1_Y6_UO191,P1_Y4_UO67,P1_Y4_UO60,R1_F1_m1f1_P1_Y4_UO67,R1_F1_m1f1_P1_Y4_UO60,1,1.0,1.0,MXY,2,0.0,1,0,0.0,0,1,P2_CV0,1
8,P1_Y6_UO193,R3_F3_m1f1_P1_Y6_UO193,P1_Y4_UO67,P1_Y4_UO60,R1_F1_m1f1_P1_Y4_UO67,R1_F1_m1f1_P1_Y4_UO60,3,1.0,2.0,FXX,2,0.0,1,0,1.0,0,1,P2_CV0,1
8,P1_Y6_UO194,R2_F2_m1f1_P1_Y6_UO194,P1_Y4_UO67,P1_Y4_UO60,R1_F1_m1f1_P1_Y4_UO67,R1_F1_m1f1_P1_Y4_UO60,2,2.0,1.0,FXX,2,0.0,1,0,1.0,0,1,P2_CV0,1
8,P1_Y6_UO195,R3_F3_m1f1_P1_Y6_UO195,P3_Y4_UO248,P1_Y4_UO25,R1_F1_m3f3_P3_Y4_UO248,R1_F1_m1f1_P1_Y4_UO25,3,1.0,2.0,FXX,2,0.0,1,0,1.0,0,1,P3_CV0,1
8,P1_Y6_UO209,R3_F3_m1f1_P1_Y6_UO209,P1_Y4_UO7,P2_Y4_UO15,R1_F1_m1f1_P1_Y4_UO7,R1_F1_m2f2_P2_Y4_UO15,3,1.0,2.0,MXY,2,0.0,1,0,0.0,0,1,P3_CV0,1
8,P1_Y6_UO21,R2_F2_m1f1_P1_Y6_UO21,P1_Y4_UO59,P1_Y4_UO264,R1_F1_m1f1_P1_Y4_UO59,R1_F1_m1f1_P1_Y4_UO264,2,2.0,1.0,MXY,2,0.0,1,0,0.0,0,1,P0_CV0,1
8,P1_Y6_UO210,R2_F2_m1f1_P1_Y6_UO210,P1_Y4_UO7,P2_Y4_UO15,R1_F1_m1f1_P1_Y4_UO7,R1_F1_m2f2_P2_Y4_UO15,2,2.0,1.0,MXY,2,0.0,1,0,0.0,0,1,P3_CV0,1
8,P1_Y6_UO23,R1_F1_m1f1_P1_Y6_UO23,P1_Y4_UO59,P1_Y4_UO264,R1_F1_m1f1_P1_Y4_UO59,R1_F1_m1f1_P1_Y4_UO264,1,1.0,1.0,MXY,2,0.0,1,0,0.0,0,1,P2_CV0,1
8,P1_Y6_UO248,R1_F1_m1f1_P1_Y6_UO248,P1_Y4_UO102,P2_Y3_UO189,R1_F1_m1f1_P1_Y4_UO102,R1_F1_m2f2_P2_Y3_UO189,1,1.0,1.0,FXX,2,0.0,1,0,1.0,0,1,P1_CV0,1
8,P1_Y6_UO251,R2_F2_m1f1_P1_Y6_UO251,P1_Y4_UO130,P2_Y3_UO189,R1_F1_m1f1_P1_Y4_UO130,R1_F1_m2f2_P2_Y3_UO189,2,2.0,1.0,MXY,2,0.0,1,0,0.0,0,1,P1_CV0,1
8,P1_Y6_UO252,R2_F2_m1f1_P1_Y6_UO252,P1_Y4_UO130,P2_Y3_UO189,R1_F1_m1f1_P1_Y4_UO130,R1_F1_m2f2_P2_Y3_UO189,2,2.0,1.0,MXY,2,0.0,1,0,0.0,0,1,P1_CV0,1
8,P1_Y6_UO254,R3_F3_m1f1_P1_Y6_UO254,P1_Y4_UO130,P2_Y3_UO189,R1_F1_m1f1_P1_Y4_UO130,R1_F1_m2f2_P2_Y3_UO189,3,1.0,2.0,FXX,2,0.0,1,0,1.0,0,1,P1_CV0,1
8,P1_Y6_UO269,R1_F1_m1f1_P1_Y6_UO269,P2_Y4_UO13,P2_Y2_UO14,R1_F1_m2f2_P2_Y4_UO13,R1_F1_m2f2_P2_Y2_UO14,1,1.0,1.0,MXY,2,0.0,1,0,0.0,0,1,P0_CV0,1
8,P1_Y6_UO290,R3_F3_m1f1_P1_Y6_UO290,P2_Y4_UO219,P1_Y4_UO60,R1_F1_m2f2_P2_Y4_UO219,R1_F1_m1f1_P1_Y4_UO60,3,1.0,2.0,MXY,2,0.0,1,0,0.0,0,1,P3_CV0,1
8,P1_Y6_UO293,R2_F2_m1f1_P1_Y6_UO293,P2_Y4_UO219,P1_Y4_UO60,R1_F1_m2f2_P2_Y4_UO219,R1_F1_m1f1_P1_Y4_UO60,2,2.0,1.0,FXX,2,0.0,1,0,1.0,0,1,P2_CV0,1
8,P1_Y6_UO33,R3_F3_m1f1_P1_Y6_UO33,P1_Y4_UO130,P1_Y4_UO25,R1_F1_m1f1_P1_Y4_UO130,R1_F1_m1f1_P1_Y4_UO25,3,1.0,2.0,MXY,2,0.0,1,0,0.0,0,1,P0_CV0,1
8,P1_Y6_UO34,R3_F3_m1f1_P1_Y6_UO34,P1_Y4_UO130,P1_Y4_UO25,R1_F1_m1f1_P1_Y4_UO130,R1_F1_m1f1_P1_Y4_UO25,3,1.0,2.0,MXY,2,0.0,1,0,0.0,0,1,P1_CV0,1
8,P1_Y6_UO37,R2_F2_m1f1_P1_Y6_UO37,P3_Y4_UO76,P3_Y4_UO84,R1_F1_m3f3_P3_Y4_UO76,R1_F1_m3f3_P3_Y4_UO84,2,2.0,1.0,FXX,2,0.0,1,0,1.0,0,1,P1_CV0,1
8,P1_Y6_UO38,R2_F2_m1f1_P1_Y6_UO38,P3_Y4_UO76,P3_Y4_UO84,R1_F1_m3f3_P3_Y4_UO76,R1_F1_m3f3_P3_Y4_UO84,2,2.0,1.0,MXY,2,0.0,1,0,0.0,0,1,P1_CV0,1
8,P1_Y6_UO40,R1_F1_m1f1_P1_Y6_UO40,P3_Y4_UO76,P3_Y4_UO84,R1_F1_m3f3_P3_Y4_UO76,R1_F1_m3f3_P3_Y4_UO84,1,1.0,1.0,FXX,2,0.0,1,0,1.0,0,1,P1_CV0,1
8,P1_Y6_UO59,R1_F1_m1f1_P1_Y6_UO59,P2_Y4_UO13,P2_Y2_UO13,R1_F1_m2f2_P2_Y4_UO13,R1_F1_m2f2_P2_Y2_UO13,1,1.0,1.0,MXY,2,0.0,1,0,0.0,0,1,P1_CV0,1
8,P1_Y6_UO60,R1_F1_m1f1_P1_Y6_UO60,P2_Y4_UO13,P2_Y2_UO13,R1_F1_m2f2_P2_Y4_UO13,R1_F1_m2f2_P2_Y2_UO13,1,1.0,1.0,MXY,2,0.0,1,0,0.0,0,1,P1_CV0,1
8,P1_Y6_UO70,R1_F1_m1f1_P1_Y6_UO70,P3_Y4_UO247,P1_Y4_UO25,R1_F1_m3f3_P3_Y4_UO247,R1_F1_m1f1_P1_Y4_UO25,1,1.0,1.0,FXX,2,0.0,1,0,1.0,0,1,P3_CV0,1
8,P1_Y6_UO73,R2_F2_m1f1_P1_Y6_UO73,P2_Y4_UO220,P2_Y3_UO189,R1_F1_m2f2_P2_Y4_UO220,R1_F1_m2f2_P2_Y3_UO189,2,2.0,1.0,MXY,2,0.0,1,0,0.0,0,1,P3_CV0,1
8,P1_Y6_UO9,R2_F2_m1f1_P1_Y6_UO9,P2_Y4_UO134,P2_Y2_UO13,R1_F1_m2f2_P2_Y4_UO134,R1_F1_m2f2_P2_Y2_UO13,2,2.0,1.0,FXX,2,0.0,1,0,1.0,0,1,P1_CV0,1
8,P1_Y7_UO10,RD1_F1_m1f1_P1_Y7_UO10,P1_Y5_UO86,P3_Y5_UO153,R1_F1_m1f1_P1_Y5_UO86,R1_F1_m3f3_P3_Y5_UO153,1,1.0,1.0,MXY,1,0.0,0,0,0.0,0,1,P0_CV0,1
8,P1_Y7_UO11,RD3_F1_m1f1_P1_Y7_UO11,P1_Y5_UO86,P3_Y5_UO153,R1_F1_m1f1_P1_Y5_UO86,R1_F1_m3f3_P3_Y5_UO153,3,1.0,2.0,MXY,1,0.0,0,0,0.0,0,1,P1_CV0,1
8,P1_Y7_UO114,RD2_F1_m1f1_P1_Y7_UO114,P1_Y5_UO86,P2_Y5_UO76,R1_F1_m1f1_P1_Y5_UO86,R1_F1_m2f2_P2_Y5_UO76,2,2.0,1.0,FXX,1,0.0,0,0,0.0,0,1,P2_CV0,1
8,P1_Y7_UO115,RD1_F1_m1f1_P1_Y7_UO115,P1_Y5_UO86,P2_Y5_UO76,R1_F1_m1f1_P1_Y5_UO86,R1_F1_m2f2_P2_Y5_UO76,1,1.0,1.0,FXX,1,0.0,0,0,0.0,0,1,P0_CV0,1
8,P1_Y7_UO116,RD2_F1_m1f1_P1_Y7_UO116,P1_Y5_UO86,P2_Y5_UO76,R1_F1_m1f1_P1_Y5_UO86,R1_F1_m2f2_P2_Y5_UO76,2,2.0,1.0,FXX,1,0.0,0,0,0.0,0,1,P0_CV0,1
8,P1_Y7_UO117,RD2_F1_m1f1_P1_Y7_UO117,P1_Y5_UO86,P2_Y5_UO76,R1_F1_m1f1_P1_Y5_UO86,R1_F1_m2f2_P2_Y5_UO76,2,2.0,1.0,MXY,1,0.0,0,0,0.0,0,1,P0_CV0,1
8,P1_Y7_UO118,RD1_F1_m1f1_P1_Y7_UO118,P1_Y5_UO86,P2_Y5_UO76,R1_F1_m1f1_P1_Y5_UO86,R1_F1_m2f2_P2_Y5_UO76,1,1.0,1.0,FXX,1,0.0,0,0,0.0,0,1,P2_CV0,1
8,P1_Y7_UO119,RD2_F1_m1f1_P1_Y7_UO119,P1_Y5_UO86,P2_Y5_UO76,R1_F1_m1f1_P1_Y5_UO86,R1_F1_m2f2_P2_Y5_UO76,2,2.0,1.0,FXX,1,0.0,0,0,0.0,0,1,P2_CV0,1
8,P1_Y7_UO12,RD1_F1_m1f1_P1_Y7_UO12,P1_Y5_UO86,P3_Y5_UO153,R1_F1_m1f1_P1_Y5_UO86,R1_F1_m3f3_P3_Y5_UO153,1,1.0,1.0,MXY,1,0.0,0,0,0.0,0,1,P1_CV0,1
8,P1_Y7_UO120,RD1_F1_m1f1_P1_Y7_UO120,P1_Y5_UO86,P2_Y5_UO76,R1_F1_m1f1_P1_Y5_UO86,R1_F1_m2f2_P2_Y5_UO76,1,1.0,1.0,FXX,1,0.0,0,0,0.0,0,1,P2_CV0,1
8,P1_Y7_UO121,RD3_F1_m1f1_P1_Y7_UO121,P1_Y5_UO86,P2_Y5_UO76,R1_F1_m1f1_P1_Y5_UO86,R1_F1_m2f2_P2_Y5_UO76,3,1.0,2.0,FXX,1,0.0,0,0,0.0,0,1,P2_CV0,1
8,P1_Y7_UO13,RD3_F1_m1f1_P1_Y7_UO13,P1_Y5_UO86,P3_Y5_UO153,R1_F1_m1f1_P1_Y5_UO86,R1_F1_m3f3_P3_Y5_UO153,3,1.0,2.0,MXY,1,0.0,0,0,0.0,0,1,P0_CV0,1
8,P1_Y7_UO14,RD1_F1_m1f1_P1_Y7_UO14,P1_Y5_UO86,P3_Y5_UO153,R1_F1_m1f1_P1_Y5_UO86,R1_F1_m3f3_P3_Y5_UO153,1,1.0,1.0,MXY,1,0.0,0,0,0.0,0,1,P1_CV0,1
8,P1_Y7_UO15,RD1_F1_m1f1_P1_Y7_UO15,P1_Y5_UO86,P3_Y5_UO153,R1_F1_m1f1_P1_Y5_UO86,R1_F1_m3f3_P3_Y5_UO153,1,1.0,1.0,MXY,1,0.0,0,0,0.0,0,1,P0_CV0,1
8,P1_Y7_UO16,RD3_F1_m1f1_P1_Y7_UO16,P1_Y5_UO86,P3_Y5_UO153,R1_F1_m1f1_P1_Y5_UO86,R1_F1_m3f3_P3_Y5_UO153,3,1.0,2.0,MXY,1,0.0,0,0,0.0,0,1,P0_CV0,1
8,P1_Y7_UO17,RD1_F1_m1f1_P1_Y7_UO17,P1_Y5_UO86,P3_Y5_UO153,R1_F1_m1f1_P1_Y5_UO86,R1_F1_m3f3_P3_Y5_UO153,1,1.0,1.0,FXX,1,0.0,0,0,0.0,0,1,P1_CV0,1
8,P1_Y7_UO18,RD3_F1_m1f1_P1_Y7_UO18,P1_Y5_UO86,P3_Y5_UO153,R1_F1_m1f1_P1_Y5_UO86,R1_F1_m3f3_P3_Y5_UO153,3,1.0,2.0,FXX,1,0.0,0,0,0.0,0,1,P1_CV0,1
