generation,tracking_id,ID,mother_tracking_id,father_tracking_id,MID,FID,PatchID,XCOORD,YCOORD,sex,age,size,mature,newmature,layeggs,state,Species,ClassFile,SubPatchID
5,P4_Y4_UO11,RD3_F4_m4f4_P4_Y4_UO11,P2_Y2_UO60,P2_Y2_UO273,RD4_F4_m2f2_P2_Y2_UO60,RD4_F2_m2f2_P2_Y2_UO273,3,1.0,2.0,MXY,1,0.0,0,0,0.0,0,1,P3_CV0,1
5,P4_Y4_UO12,RD4_F4_m4f4_P4_Y4_UO12,P2_Y2_UO60,P2_Y2_UO273,RD4_F4_m2f2_P2_Y2_UO60,RD4_F2_m2f2_P2_Y2_UO273,4,2.0,2.0,FXX,1,0.0,0,0,0.0,0,1,P3_CV0,1
5,P4_Y4_UO13,RD2_F4_m4f4_P4_Y4_UO13,P2_Y2_UO60,P2_Y2_UO273,RD4_F4_m2f2_P2_Y2_UO60,RD4_F2_m2f2_P2_Y2_UO273,2,2.0,1.0,MXY,1,0.0,0,0,0.0,0,1,P3_CV0,1
5,P4_Y4_UO138,RD2_F4_m4f4_P4_Y4_UO138,P1_Y2_UO134,P4_Y2_UO33,RD4_F3_m1f1_P1_Y2_UO134,RD4_F4_m4f4_P4_Y2_UO33,2,2.0,1.0,MXY,1,0.0,0,0,0.0,0,1,P3_CV0,1
5,P4_Y4_UO14,RD4_F4_m4f4_P4_Y4_UO14,P2_Y2_UO60,P2_Y2_UO273,RD4_F4_m2f2_P2_Y2_UO60,RD4_F2_m2f2_P2_Y2_UO273,4,2.0,2.0,MXY,1,0.0,0,0,0.0,0,1,P1_CV0,1
5,P4_Y4_UO140,RD3_F4_m4f4_P4_Y4_UO140,P1_Y2_UO134,P4_Y2_UO33,RD4_F3_m1f1_P1_Y2_UO134,RD4_F4_m4f4_P4_Y2_UO33,3,1.0,2.0,MXY,1,0.0,0,0,0.0,0,1,P3_CV0,1
5,P4_Y4_UO141,RD2_F4_m4f4_P4_Y4_UO141,P3_Y2_UO226,P3_Y2_UO229,RD4_F4_m3f3_P3_Y2_UO226,RD4_F4_m3f3_P3_Y2_UO229,2,2.0,1.0,FXX,1,0.0,0,0,0.0,0,1,P1_CV0,1
5,P4_Y4_UO142,RD4_F4_m4f4_P4_Y4_UO142,P3_Y2_UO226,P3_Y2_UO229,RD4_F4_m3f3_P3_Y2_UO226,RD4_F4_m3f3_P3_Y2_UO229,4,2.0,2.0,FXX,1,0.0,0,0,0.0,0,1,P1_CV0,1
5,P4_Y4_UO143,RD3_F4_m4f4_P4_Y4_UO143,P3_Y2_UO226,P3_Y2_UO229,RD4_F4_m3f3_P3_Y2_UO226,RD4_F4_m3f3_P3_Y2_UO229,3,1.0,2.0,MXY,1,0.0,0,0,0.0,0,1,P0_CV0,1
5,P4_Y4_UO144,RD3_F4_m4f4_P4_Y4_UO144,P3_Y2_UO226,P3_Y2_UO229,RD4_F4_m3f3_P3_Y2_UO226,RD4_F4_m3f3_P3_Y2_UO229,3,1.0,2.0,MXY,1,0.0,0,0,0.0,0,1,P0_CV0,1
5,P4_Y4_UO146,RD3_F4_m4f4_P4_Y4_UO146,P3_Y2_UO226,P3_Y2_UO229,RD4_F4_m3f3_P3_Y2_UO226,RD4_F4_m3f3_P3_Y2_UO229,3,1.0,2.0,MXY,1,0.0,0,0,0.0,0,1,P1_CV0,1
5,P4_Y4_UO147,RD4_F4_m4f4_P4_Y4_UO147,P3_Y2_UO226,P3_Y2_UO229,RD4_F4_m3f3_P3_Y2_UO226,RD4_F4_m3f3_P3_Y2_UO229,4,2.0,2.0,MXY,1,0.0,0,0,0.0,0,1,P1_CV0,1
5,P4_Y4_UO166,RD4_F4_m4f4_P4_Y4_UO166,P1_Y2_UO134,P2_Y2_UO57,RD4_F3_m1f1_P1_Y2_UO134,RD4_F2_m2f2_P2_Y2_UO57,4,2.0,2.0,FXX,1,0.0,0,0,0.0,0,1,P1_CV0,1
5,P4_Y4_UO167,RD2_F4_m4f4_P4_Y4_UO167,P1_Y2_UO134,P2_Y2_UO57,RD4_F3_m1f1_P1_Y2_UO134,RD4_F2_m2f2_P2_Y2_UO57,2,2.0,1.0,FXX,1,0.0,0,0,0.0,0,1,P3_CV0,1
5,P4_Y4_UO168,RD3_F4_m4f4_P4_Y4_UO168,P4_Y2_UO197,P4_Y2_UO198,RD4_F3_m4f4_P4_Y2_UO197,RD4_F4_m4f4_P4_Y2_UO198,3,1.0,2.0,MXY,1,0.0,0,0,0.0,0,1,P0_CV0,1
5,P4_Y4_UO169,RD3_F4_m4f4_P4_Y4_UO169,P4_Y2_UO197,P4_Y2_UO198,RD4_F3_m4f4_P4_Y2_UO197,RD4_F4_m4f4_P4_Y2_UO198,3,1.0,2.0,FXX,1,0.0,0,0,0.0,0,1,P0_CV0,1
5,P4_Y4_UO170,RD3_F4_m4f4_P4_Y4_UO170,P4_Y2_UO197,P4_Y2_UO198,RD4_F3_m4f4_P4_Y2_UO197,RD4_F4_m4f4_P4_Y2_UO198,3,1.0,2.0,MXY,1,0.0,0,0,0.0,0,1,P0_CV0,1
5,P4_Y4_UO171,RD4_F4_m4f4_P4_Y4_UO171,P4_Y2_UO197,P4_Y2_UO198,RD4_F3_m4f4_P4_Y2_UO197,RD4_F4_m4f4_P4_Y2_UO198,4,2.0,2.0,MXY,1,0.0,0,0,0.0,0,1,P0_CV0,1
5,P4_Y4_UO209,RD2_F4_m4f4_P4_Y4_UO209,P4_Y2_UO90,P3_Y2_UO229,RD4_F2_m4f4_P4_Y2_UO90,RD4_F4_m3f3_P3_Y2_UO229,2,2.0,1.0,MXY,1,0.0,0,0,0.0,0,1,P3_CV0,1
5,P4_Y4_UO210,RD2_F4_m4f4_P4_Y4_UO210,P4_Y2_UO90,P3_Y2_UO229,RD4_F2_m4f4_P4_Y2_UO90,RD4_F4_m3f3_P3_Y2_UO229,2,2.0,1.0,FXX,1,0.0,0,0,0.0,0,1,P3_CV0,1
5,P4_Y4_UO211,RD3_F4_m4f4_P4_Y4_UO211,P4_Y2_UO90,P3_Y2_UO229,RD4_F2_m4f4_P4_Y2_UO90,RD4_F4_m3f3_P3_Y2_UO229,3,1.0,2.0,FXX,1,0.0,0,0,0.0,0,1,P0_CV0,1
5,P4_Y4_UO213,RD4_F4_m4f4_P4_Y4_UO213,P2_Y2_UO280,P3_Y2_UO190,RD4_F4_m2f2_P2_Y2_UO280,RD4_F3_m3f3_P3_Y2_UO190,4,2.0,2.0,MXY,1,0.0,0,0,0.0,0,1,P1_CV0,1
5,P4_Y4_UO214,RD4_F4_m4f4_P4_Y4_UO214,P2_Y2_UO280,P3_Y2_UO190,RD4_F4_m2f2_P2_Y2_UO280,RD4_F3_m3f3_P3_Y2_UO190,4,2.0,2.0,MXY,1,0.0,0,0,0.0,0,1,P1_CV0,1
5,P4_Y4_UO215,RD2_F4_m4f4_P4_Y4_UO215,P2_Y2_UO280,P3_Y2_UO190,RD4_F4_m2f2_P2_Y2_UO280,RD4_F3_m3f3_P3_Y2_UO190,2,2.0,1.0,MXY,1,0.0,0,0,0.0,0,1,P1_CV0,1
5,P4_Y4_UO216,RD4_F4_m4f4_P4_Y4_UO216,P2_Y2_UO280,P3_Y2_UO190,RD4_F4_m2f2_P2_Y2_UO280,RD4_F3_m3f3_P3_Y2_UO190,4,2.0,2.0,FXX,1,0.0,0,0,0.0,0,1,P1_CV0,1
5,P4_Y4_UO217,RD2_F4_m4f4_P4_Y4_UO217,P2_Y2_UO280,P3_Y2_UO190,RD4_F4_m2f2_P2_Y2_UO280,RD4_F3_m3f3_P3_Y2_UO190,2,2.0,1.0,MXY,1,0.0,0,0,0.0,0,1,P1_CV0,1
5,P4_Y4_UO228,RD3_F4_m4f4_P4_Y4_UO228,P1_Y2_UO102,P3_Y2_UO229,RD4_F3_m1f1_P1_Y2_UO102,RD4_F4_m3f3_P3_Y2_UO229,3,1.0,2.0,FXX,1,0.0,0,0,0.0,0,1,P0_CV0,1
5,P4_Y4_UO229,RD2_F4_m4f4_P4_Y4_UO229,P1_Y2_UO102,P3_Y2_UO229,RD4_F3_m1f1_P1_Y2_UO102,RD4_F4_m3f3_P3_Y2_UO229,2,2.0,1.0,MXY,1,0.0,0,0,0.0,0,1,P2_CV0,1
5,P4_Y4_UO231,RD3_F4_m4f4_P4_Y4_UO231,P1_Y2_UO102,P3_Y2_UO229,RD4_F3_m1f1_P1_Y2_UO102,RD4_F4_m3f3_P3_Y2_UO229,3,1.0,2.0,FXX,1,0.0,0,0,0.0,0,1,P0_CV0,1
5,P4_Y4_UO232,RD2_F4_m4f4_P4_Y4_UO232,P3_Y2_UO159,P4_Y2_UO198,RD4_F3_m3f3_P3_Y2_UO159,RD4_F4_m4f4_P4_Y2_UO198,2,2.0,1.0,FXX,1,0.0,0,0,0.0,0,1,P0_CV0,1
5,P4_Y4_UO234,RD3_F4_m4f4_P4_Y4_UO234,P3_Y2_UO159,P4_Y2_UO198,RD4_F3_m3f3_P3_Y2_UO159,RD4_F4_m4f4_P4_Y2_UO198,3,1.0,2.0,FXX,1,0.0,0,0,0.0,0,1,P0_CV0,1
5,P4_Y4_UO235,RD4_F4_m4f4_P4_Y4_UO235,P3_Y2_UO159,P4_Y2_UO198,RD4_F3_m3f3_P3_Y2_UO159,RD4_F4_m4f4_P4_Y2_UO198,4,2.0,2.0,MXY,1,0.0,0,0,0.0,0,1,P0_CV0,1
5,P4_Y4_UO26,RD3_F4_m4f4_P4_Y4_UO26,P2_Y2_UO62,P4_Y2_UO4,RD4_F4_m2f2_P2_Y2_UO62,RD4_F4_m4f4_P4_Y2_UO4,3,1.0,2.0,MXY,1,0.0,0,0,0.0,0,1,P1_CV0,1
5,P4_Y4_UO263,RD4_F4_m4f4_P4_Y4_UO263,P4_Y2_UO166,P2_Y2_UO207,RD4_F3_m4f4_P4_Y2_UO166,RD4_F4_m2f2_P2_Y2_UO207,4,2.0,2.0,MXY,1,0.0,0,0,0.0,0,1,P1_CV0,1
5,P4_Y4_UO264,RD4_F4_m4f4_P4_Y4_UO264,P4_Y2_UO166,P2_Y2_UO207,RD4_F3_m4f4_P4_Y2_UO166,RD4_F4_m2f2_P2_Y2_UO207,4,2.0,2.0,FXX,1,0.0,0,0,0.0,0,1,P1_CV0,1
5,P4_Y4_UO265,RD2_F4_m4f4_P4_Y4_UO265,P4_Y2_UO166,P2_Y2_UO207,RD4_F3_m4f4_P4_Y2_UO166,RD4_F4_m2f2_P2_Y2_UO207,2,2.0,1.0,FXX,1,0.0,0,0,0.0,0,1,P1_CV0,1
5,P4_Y4_UO267,RD2_F4_m4f4_P4_Y4_UO267,P4_Y2_UO166,P2_Y2_UO207,RD4_F3_m4f4_P4_Y2_UO166,RD4_F4_m2f2_P2_Y2_UO207,2,2.0,1.0,FXX,1,0.0,0,0,0.0,0,1,P1_CV0,1
5,P4_Y4_UO268,RD3_F4_m4f4_P4_Y4_UO268,P4_Y2_UO166,P2_Y2_UO207,RD4_F3_m4f4_P4_Y2_UO166,RD4_F4_m2f2_P2_Y2_UO207,3,1.0,2.0,FXX,1,0.0,0,0,0.0,0,1,P1_CV0,1
5,P4_Y4_UO27,RD4_F4_m4f4_P4_Y4_UO27,P2_Y2_UO62,P4_Y2_UO4,RD4_F4_m2f2_P2_Y2_UO62,RD4_F4_m4f4_P4_Y2_UO4,4,2.0,2.0,MXY,1,0.0,0,0,0.0,0,1,P1_CV0,1
5,P4_Y4_UO28,RD4_F4_m4f4_P4_Y4_UO28,P2_Y2_UO62,P4_Y2_UO4,RD4_F4_m2f2_P2_Y2_UO62,RD4_F4_m4f4_P4_Y2_UO4,4,2.0,2.0,MXY,1,0.0,0,0,0.0,0,1,P1_CV0,1
5,P4_Y4_UO280,RD4_F4_m4f4_P4_Y4_UO280,P3_Y2_UO159,P4_Y2_UO198,RD4_F3_m3f3_P3_Y2_UO159,RD4_F4_m4f4_P4_Y2_UO198,4,2.0,2.0,FXX,1,0.0,0,0,0.0,0,1,P2_CV0,1
5,P4_Y4_UO281,RD2_F4_m4f4_P4_Y4_UO281,P3_Y2_UO159,P4_Y2_UO198,RD4_F3_m3f3_P3_Y2_UO159,RD4_F4_m4f4_P4_Y2_UO198,2,2.0,1.0,FXX,1,0.0,0,0,0.0,0,1,P2_CV0,1
5,P4_Y4_UO282,RD3_F4_m4f4_P4_Y4_UO282,P3_Y2_UO159,P4_Y2_UO198,RD4_F3_m3f3_P3_Y2_UO159,RD4_F4_m4f4_P4_Y2_UO198,3,1.0,2.0,FXX,1,0.0,0,0,0.0,0,1,P0_CV0,1
5,P4_Y4_UO287,RD2_F4_m4f4_P4_Y4_UO287,P2_Y2_UO60,P2_Y2_UO214,RD4_F4_m2f2_P2_Y2_UO60,RD4_F4_m2f2_P2_Y2_UO214,2,2.0,1.0,MXY,1,0.0,0,0,0.0,0,1,P1_CV0,1
5,P4_Y4_UO288,RD2_F4_m4f4_P4_Y4_UO288,P2_Y2_UO60,P2_Y2_UO214,RD4_F4_m2f2_P2_Y2_UO60,RD4_F4_m2f2_P2_Y2_UO214,2,2.0,1.0,FXX,1,0.0,0,0,0.0,0,1,P1_CV0,1
5,P4_Y4_UO289,RD3_F4_m4f4_P4_Y4_UO289,P2_Y2_UO60,P2_Y2_UO214,RD4_F4_m2f2_P2_Y2_UO60,RD4_F4_m2f2_P2_Y2_UO214,3,1.0,2.0,MXY,1,0.0,0,0,0.0,0,1,P1_CV0,1
5,P4_Y4_UO29,RD4_F4_m4f4_P4_Y4_UO29,P2_Y2_UO62,P4_Y2_UO4,RD4_F4_m2f2_P2_Y2_UO62,RD4_F4_m4f4_P4_Y2_UO4,4,2.0,2.0,MXY,1,0.0,0,0,0.0,0,1,P1_CV0,1
5,P4_Y4_UO290,RD3_F4_m4f4_P4_Y4_UO290,P2_Y2_UO60,P2_Y2_UO214,RD4_F4_m2f2_P2_Y2_UO60,RD4_F4_m2f2_P2_Y2_UO214,3,1.0,2.0,FXX,1,0.0,0,0,0.0,0,1,P1_CV0,1
5,P4_Y4_UO291,RD4_F4_m4f4_P4_Y4_UO291,P2_Y2_UO60,P2_Y2_UO214,RD4_F4_m2f2_P2_Y2_UO60,RD4_F4_m2f2_P2_Y2_UO214,4,2.0,2.0,FXX,1,0.0,0,0,0.0,0,1,P1_CV0,1
5,P4_Y4_UO292,RD4_F4_m4f4_P4_Y4_UO292,P2_Y2_UO60,P2_Y2_UO214,RD4_F4_m2f2_P2_Y2_UO60,RD4_F4_m2f2_P2_Y2_UO214,4,2.0,2.0,MXY,1,0.0,0,0,0.0,0,1,P1_CV0,1
5,P4_Y4_UO293,RD2_F4_m4f4_P4_Y4_UO293,P2_Y2_UO280,P4_Y2_UO4,RD4_F4_m2f2_P2_Y2_UO280,RD4_F4_m4f4_P4_Y2_UO4,2,2.0,1.0,FXX,1,0.0,0,0,0.0,0,1,P1_CV0,1
5,P4_Y4_UO294,RD2_F4_m4f4_P4_Y4_UO294,P2_Y2_UO280,P4_Y2_UO4,RD4_F4_m2f2_P2_Y2_UO280,RD4_F4_m4f4_P4_Y2_UO4,2,2.0,1.0,MXY,1,0.0,0,0,0.0,0,1,P1_CV0,1
5,P4_Y4_UO295,RD2_F4_m4f4_P4_Y4_UO295,P2_Y2_UO280,P4_Y2_UO4,RD4_F4_m2f2_P2_Y2_UO280,RD4_F4_m4f4_P4_Y2_UO4,2,2.0,1.0,FXX,1,0.0,0,0,0.0,0,1,P1_CV0,1
5,P4_Y4_UO296,RD2_F4_m4f4_P4_Y4_UO296,P2_Y2_UO280,P4_Y2_UO4,RD4_F4_m2f2_P2_Y2_UO280,RD4_F4_m4f4_P4_Y2_UO4,2,2.0,1.0,FXX,1,0.0,0,0,0.0,0,1,P1_CV0,1
5,P4_Y4_UO297,RD3_F4_m4f4_P4_Y4_UO297,P2_Y2_UO280,P4_Y2_UO4,RD4_F4_m2f2_P2_Y2_UO280,RD4_F4_m4f4_P4_Y2_UO4,3,1.0,2.0,FXX,1,0.0,0,0,0.0,0,1,P1_CV0,1
5,P4_Y4_UO298,RD3_F4_m4f4_P4_Y4_UO298,P2_Y2_UO280,P4_Y2_UO4,RD4_F4_m2f2_P2_Y2_UO280,RD4_F4_m4f4_P4_Y2_UO4,3,1.0,2.0,FXX,1,0.0,0,0,0.0,0,1,P1_CV0,1
5,P4_Y4_UO30,RD4_F4_m4f4_P4_Y4_UO30,P2_Y2_UO62,P4_Y2_UO4,RD4_F4_m2f2_P2_Y2_UO62,RD4_F4_m4f4_P4_Y2_UO4,4,2.0,2.0,MXY,1,0.0,0,0,0.0,0,1,P1_CV0,1
5,P4_Y4_UO41,RD2_F4_m4f4_P4_Y4_UO41,P4_Y2_UO90,P4_Y1_UO146,RD4_F2_m4f4_P4_Y2_UO90,RD4_F4_m4f4_P4_Y1_UO146,2,2.0,1.0,MXY,1,0.0,0,0,0.0,0,1,P3_CV0,1
5,P4_Y4_UO42,RD3_F4_m4f4_P4_Y4_UO42,P4_Y2_UO90,P4_Y1_UO146,RD4_F2_m4f4_P4_Y2_UO90,RD4_F4_m4f4_P4_Y1_UO146,3,1.0,2.0,MXY,1,0.0,0,0,0.0,0,1,P3_CV0,1
5,P4_Y4_UO43,RD2_F4_m4f4_P4_Y4_UO43,P4_Y2_UO90,P4_Y1_UO146,RD4_F2_m4f4_P4_Y2_UO90,RD4_F4_m4f4_P4_Y1_UO146,2,2.0,1.0,MXY,1,0.0,0,0,0.0,0,1,P3_CV0,1
5,P4_Y4_UO53,RD3_F4_m4f4_P4_Y4_UO53,P4_Y2_UO146,P2_Y2_UO214,RD4_F3_m4f4_P4_Y2_UO146,RD4_F4_m2f2_P2_Y2_UO214,3,1.0,2.0,FXX,1,0.0,0,0,0.0,0,1,P0_CV0,1
5,P4_Y4_UO54,RD2_F4_m4f4_P4_Y4_UO54,P4_Y2_UO146,P2_Y2_UO214,RD4_F3_m4f4_P4_Y2_UO146,RD4_F4_m2f2_P2_Y2_UO214,2,2.0,1.0,MXY,1,0.0,0,0,0.0,0,1,P1_CV0,1
5,P4_Y4_UO55,RD4_F4_m4f4_P4_Y4_UO55,P4_Y2_UO146,P2_Y2_UO214,RD4_F3_m4f4_P4_Y2_UO146,RD4_F4_m2f2_P2_Y2_UO214,4,2.0,2.0,MXY,1,0.0,0,0,0.0,0,1,P0_CV0,1
5,P4_Y4_UO56,RD3_F4_m4f4_P4_Y4_UO56,P4_Y2_UO146,P2_Y2_UO214,RD4_F3_m4f4_P4_Y2_UO146,RD4_F4_m2f2_P2_Y2_UO214,3,1.0,2.0,MXY,1,0.0,0,0,0.0,0,1,P0_CV0,1
5,P4_Y4_UO63,RD2_F4_m4f4_P4_Y4_UO63,P4_Y2_UO197,P1_Y2_UO98,RD4_F3_m4f4_P4_Y2_UO197,RD4_F2_m1f1_P1_Y2_UO98,2,2.0,1.0,MXY,1,0.0,0,0,0.0,0,1,P0_CV0,1
5,P4_Y4_UO64,RD3_F4_m4f4_P4_Y4_UO64,P4_Y2_UO197,P1_Y2_UO98,RD4_F3_m4f4_P4_Y2_UO197,RD4_F2_m1f1_P1_Y2_UO98,3,1.0,2.0,MXY,1,0.0,0,0,0.0,0,1,P0_CV0,1
5,P4_Y4_UO65,RD3_F4_m4f4_P4_Y4_UO65,P4_Y2_UO197,P1_Y2_UO98,RD4_F3_m4f4_P4_Y2_UO197,RD4_F2_m1f1_P1_Y2_UO98,3,1.0,2.0,MXY,1,0.0,0,0,0.0,0,1,P0_CV0,1
5,P4_Y4_UO66,RD4_F4_m4f4_P4_Y4_UO66,P4_Y2_UO197,P1_Y2_UO98,RD4_F3_m4f4_P4_Y2_UO197,RD4_F2_m1f1_P1_Y2_UO98,4,2.0,2.0,MXY,1,0.0,0,0,0.0,0,1,P3_CV0,1
5,P4_Y4_UO67,RD2_F4_m4f4_P4_Y4_UO67,P4_Y2_UO197,P1_Y2_UO98,RD4_F3_m4f4_P4_Y2_UO197,RD4_F2_m1f1_P1_Y2_UO98,2,2.0,1.0,MXY,1,0.0,0,0,0.0,0,1,P3_CV0,1
5,P4_Y4_UO68,RD4_F4_m4f4_P4_Y4_UO68,P4_Y2_UO197,P1_Y2_UO98,RD4_F3_m4f4_P4_Y2_UO197,RD4_F2_m1f1_P1_Y2_UO98,4,2.0,2.0,MXY,1,0.0,0,0,0.0,0,1,P3_CV0,1
5,P4_Y4_UO75,RD2_F4_m4f4_P4_Y4_UO75,P1_Y2_UO134,P2_Y2_UO30,RD4_F3_m1f1_P1_Y2_UO134,RD4_F4_m2f2_P2_Y2_UO30,2,2.0,1.0,MXY,1,0.0,0,0,0.0,0,1,P3_CV0,1
5,P4_Y4_UO76,RD3_F4_m4f4_P4_Y4_UO76,P1_Y2_UO134,P2_Y2_UO30,RD4_F3_m1f1_P1_Y2_UO134,RD4_F4_m2f2_P2_Y2_UO30,3,1.0,2.0,FXX,1,0.0,0,0,0.0,0,1,P3_CV0,1
5,P4_Y4_UO77,RD4_F4_m4f4_P4_Y4_UO77,P1_Y2_UO134,P2_Y2_UO30,RD4_F3_m1f1_P1_Y2_UO134,RD4_F4_m2f2_P2_Y2_UO30,4,2.0,2.0,FXX,1,0.0,0,0,0.0,0,1,P2_CV0,1
6,P1_Y2_UO107,RD4_F4_m1f1_P1_Y2_UO107,P3_Y0_UO9,P4_Y0_UO118,RD1_F3_m3f3_P3_Y0_UO9,RD1_F2_m4f4_P4_Y0_UO118,4,2.0,2.0,FXX,4,0.0,1,0,1.0,0,1,P3_CV0,1
6,P1_Y2_UO127,RD4_F3_m1f1_P1_Y2_UO127,P2_Y0_UO81,P4_Y-1_U6,RD1_F2_m2f2_P2_Y0_UO81,RD1_F3_m-1f-1_P4_Y-1_U6,4,2.0,2.0,FXX,4,0.0,1,0,1.0,0,1,P3_CV0,1
6,P1_Y3_UO135,RD4_F2_m1f1_P1_Y3_UO135,P1_Y1_UO28,P4_Y1_UO115,RD1_F2_m1f1_P1_Y1_UO28,RD1_F3_m4f4_P4_Y1_UO115,4,2.0,2.0,MXY,3,0.0,1,0,0.0,0,1,P3_CV0,1
6,P1_Y3_UO152,RD1_F1_m1f1_P1_Y3_UO152,P2_Y1_UO203,P1_Y1_UO163,RD1_F1_m2f2_P2_Y1_UO203,RD1_F1_m1f1_P1_Y1_UO163,1,1.0,1.0,MXY,3,0.0,1,0,0.0,0,1,P1_CV0,1
6,P1_Y3_UO234,RD3_F1_m1f1_P1_Y3_UO234,P1_Y1_UO106,P2_Y1_UO202,RD1_F3_m1f1_P1_Y1_UO106,RD1_F1_m2f2_P2_Y1_UO202,3,1.0,2.0,FXX,3,0.0,1,0,1.0,0,1,P0_CV0,1
6,P1_Y3_UO237,RD1_F3_m1f1_P1_Y3_UO237,P1_Y1_UO106,P2_Y1_UO202,RD1_F3_m1f1_P1_Y1_UO106,RD1_F1_m2f2_P2_Y1_UO202,1,1.0,1.0,MXY,3,0.0,1,0,0.0,0,1,P0_CV0,1
6,P1_Y3_UO4,RD1_F3_m1f1_P1_Y3_UO4,P1_Y1_UO161,P2_Y1_UO202,RD1_F1_m1f1_P1_Y1_UO161,RD1_F1_m2f2_P2_Y1_UO202,1,1.0,1.0,MXY,3,0.0,1,0,0.0,0,1,P1_CV0,1
6,P1_Y4_UO124,RD1_F2_m1f1_P1_Y4_UO124,P1_Y2_UO119,P3_Y2_UO267,RD1_F2_m1f1_P1_Y2_UO119,RD1_F3_m3f3_P3_Y2_UO267,1,1.0,1.0,FXX,2,0.0,1,0,1.0,0,1,P0_CV0,1
6,P1_Y4_UO127,RD1_F2_m1f1_P1_Y4_UO127,P1_Y2_UO119,P3_Y2_UO267,RD1_F2_m1f1_P1_Y2_UO119,RD1_F3_m3f3_P3_Y2_UO267,1,1.0,1.0,MXY,2,0.0,1,0,0.0,0,1,P0_CV0,1
6,P1_Y4_UO128,RD2_F1_m1f1_P1_Y4_UO128,P1_Y2_UO119,P3_Y2_UO267,RD1_F2_m1f1_P1_Y2_UO119,RD1_F3_m3f3_P3_Y2_UO267,2,2.0,1.0,MXY,2,0.0,1,0,0.0,0,1,P3_CV0,1
6,P1_Y4_UO131,RD1_F1_m1f1_P1_Y4_UO131,P1_Y2_UO119,P3_Y2_UO267,RD1_F2_m1f1_P1_Y2_UO119,RD1_F3_m3f3_P3_Y2_UO267,1,1.0,1.0,MXY,2,0.0,1,0,0.0,0,1,P3_CV0,1
6,P1_Y4_UO148,RD3_F3_m1f1_P1_Y4_UO148,P2_Y2_UO259,P2_Y2_UO213,RD1_F2_m2f2_P2_Y2_UO259,RD1_F2_m2f2_P2_Y2_UO213,3,1.0,2.0,FXX,2,0.0,1,0,1.0,0,1,P2_CV0,1
6,P1_Y4_UO153,RD3_F3_m1f1_P1_Y4_UO153,P2_Y2_UO259,P2_Y2_UO213,RD1_F2_m2f2_P2_Y2_UO259,RD1_F2_m2f2_P2_Y2_UO213,3,1.0,2.0,FXX,2,0.0,1,0,1.0,0,1,P1_CV0,1
6,P1_Y4_UO154,RD1_F1_m1f1_P1_Y4_UO154,P2_Y2_UO259,P2_Y2_UO213,RD1_F2_m2f2_P2_Y2_UO259,RD1_F2_m2f2_P2_Y2_UO213,1,1.0,1.0,MXY,2,0.0,1,0,0.0,0,1,P1_CV0,1
6,P1_Y4_UO18,RD2_F1_m1f1_P1_Y4_UO18,P2_Y2_UO259,P1_Y2_UO105,RD1_F2_m2f2_P2_Y2_UO259,RD1_F2_m1f1_P1_Y2_UO105,2,2.0,1.0,FXX,2,0.0,1,0,1.0,0,1,P2_CV0,1
6,P1_Y4_UO183,RD4_F3_m1f1_P1_Y4_UO183,P1_Y2_UO119,P1_Y0_UO131,RD1_F2_m1f1_P1_Y2_UO119,RD1_F3_m1f1_P1_Y0_UO131,4,2.0,2.0,MXY,2,0.0,1,0,0.0,0,1,P3_CV0,1
6,P1_Y4_UO184,RD1_F1_m1f1_P1_Y4_UO184,P1_Y2_UO119,P1_Y0_UO131,RD1_F2_m1f1_P1_Y2_UO119,RD1_F3_m1f1_P1_Y0_UO131,1,1.0,1.0,FXX,2,0.0,1,0,1.0,0,1,P3_CV0,1
6,P1_Y4_UO185,RD3_F1_m1f1_P1_Y4_UO185,P1_Y2_UO119,P1_Y0_UO131,RD1_F2_m1f1_P1_Y2_UO119,RD1_F3_m1f1_P1_Y0_UO131,3,1.0,2.0,MXY,2,0.0,1,0,0.0,0,1,P3_CV0,1
6,P1_Y4_UO186,RD4_F2_m1f1_P1_Y4_UO186,P1_Y2_UO119,P1_Y0_UO131,RD1_F2_m1f1_P1_Y2_UO119,RD1_F3_m1f1_P1_Y0_UO131,4,2.0,2.0,MXY,2,0.0,1,0,0.0,0,1,P0_CV0,1
6,P1_Y4_UO20,RD4_F2_m1f1_P1_Y4_UO20,P2_Y2_UO259,P1_Y2_UO105,RD1_F2_m2f2_P2_Y2_UO259,RD1_F2_m1f1_P1_Y2_UO105,4,2.0,2.0,MXY,2,0.0,1,0,0.0,0,1,P2_CV0,1
6,P1_Y4_UO203,RD4_F2_m1f1_P1_Y4_UO203,P1_Y2_UO220,P1_Y0_UO250,RD1_F1_m1f1_P1_Y2_UO220,RD1_F2_m1f1_P1_Y0_UO250,4,2.0,2.0,MXY,2,0.0,1,0,0.0,0,1,P2_CV0,1
6,P1_Y4_UO204,RD2_F2_m1f1_P1_Y4_UO204,P1_Y2_UO220,P1_Y0_UO250,RD1_F1_m1f1_P1_Y2_UO220,RD1_F2_m1f1_P1_Y0_UO250,2,2.0,1.0,FXX,2,0.0,1,0,1.0,0,1,P0_CV0,1
