Year,ID,PatchID,Lineage
2,P15_Y0_UO1266,3,36
1,P15_Y0_UO1266,17,36
0,P15_Y-1_U28,15,36
0,P17_Y-1_U73,17,36
4,P19_Y0_UO1255,19,36
3,P19_Y0_UO1255,19,36
2,P19_Y0_UO1255,2,36
1,P19_Y0_UO1255,2,36
0,P19_Y-1_U13,19,36
0,P1_Y-1_U90,1,36
12,P2_Y8_UO12,19,36
11,P2_Y8_UO12,19,36
10,P2_Y8_UO12,2,36
9,P2_Y8_UO12,19,36
8,P2_Y6_UO336,2,36
7,P2_Y6_UO336,2,36
6,P19_Y4_UO1315,2,36
5,P19_Y4_UO1315,19,36
4,P19_Y2_UO609,19,36
3,P19_Y2_UO609,19,36
2,P1_Y0_UO1107,19,36
1,P1_Y0_UO1107,19,36
0,P1_Y-1_U21,1,36
0,P12_Y-1_U77,12,36
2,P19_Y-1_U10,2,36
1,P19_Y-1_U10,19,36
0,P19_Y-1_U10,19,36
4,P2_Y2_UO897,2,36
3,P2_Y2_UO897,2,36
2,P2_Y0_UO1355,2,36
1,P2_Y0_UO1355,2,36
0,P2_Y-1_U60,2,36
0,P19_Y-1_U82,19,36
2,P19_Y-1_U95,19,36
1,P19_Y-1_U95,19,36
0,P19_Y-1_U95,19,36
6,P19_Y3_UO1067,19,36
5,P19_Y3_UO1067,19,36
4,P19_Y3_UO1067,19,36
3,P19_Y1_UO612,19,36
2,P19_Y1_UO612,19,36
1,P2_Y-1_U31,19,36
0,P2_Y-1_U31,2,36
1,P2_Y-1_U10,2,36
0,P2_Y-1_U10,2,36
3,P5_Y1_UO433,2,36
2,P5_Y1_UO433,6,36
1,P5_Y-1_U62,5,36
0,P5_Y-1_U62,5,36
1,P5_Y-1_U17,6,36
0,P5_Y-1_U17,5,36
8,P19_Y6_UO1186,19,36
7,P19_Y6_UO1186,19,36
6,P19_Y4_UO1130,19,36
5,P19_Y4_UO1130,2,36
4,P19_Y2_UO406,19,36
3,P19_Y2_UO406,19,36
2,P19_Y0_UO683,19,36
1,P19_Y0_UO683,19,36
0,P19_Y-1_U77,19,36
0,P1_Y-1_U7,1,36
2,P1_Y0_UO1300,1,36
1,P1_Y0_UO1300,1,36
0,P1_Y-1_U14,1,36
0,P12_Y-1_U6,12,36
4,P19_Y0_UO154,2,36
3,P19_Y0_UO154,2,36
2,P19_Y0_UO154,2,36
1,P19_Y0_UO154,19,36
0,P19_Y-1_U61,19,36
0,P2_Y-1_U44,2,36
6,P19_Y3_UO562,2,36
5,P19_Y3_UO562,19,36
4,P19_Y3_UO562,19,36
3,P19_Y1_UO612,19,36
2,P19_Y1_UO612,19,36
1,P2_Y-1_U31,19,36
0,P2_Y-1_U31,2,36
1,P2_Y-1_U10,2,36
0,P2_Y-1_U10,2,36
3,P2_Y0_UO121,2,36
2,P2_Y0_UO121,2,36
1,P2_Y0_UO121,2,36
0,P2_Y-1_U43,2,36
0,P19_Y-1_U69,19,36
16,P19_Y14_UO947,19,36
15,P19_Y14_UO947,19,36
14,P12_Y12_UO1025,19,36
13,P12_Y12_UO1025,1,36
12,P12_Y10_UO1448,12,36
11,P12_Y10_UO1448,12,36
10,P4_Y8_UO444,12,36
9,P4_Y8_UO444,4,36
8,P1_Y6_UO1346,4,36
7,P1_Y6_UO1346,12,36
6,P1_Y4_UO1104,1,36
5,P1_Y4_UO1104,12,36
4,P19_Y2_UO685,1,36
3,P19_Y2_UO685,1,36
2,P19_Y0_UO910,19,36
1,P19_Y0_UO910,2,36
0,P19_Y-1_U56,19,36
0,P2_Y-1_U48,2,36
2,P19_Y0_UO1258,1,36
1,P19_Y0_UO1258,19,36
0,P19_Y-1_U13,19,36
0,P1_Y-1_U90,1,36
4,P1_Y2_UO431,12,36
3,P1_Y2_UO431,1,36
2,P1_Y0_UO192,1,36
1,P1_Y0_UO192,12,36
0,P1_Y-1_U72,1,36
0,P12_Y-1_U32,12,36
2,P19_Y0_UO1198,19,36
1,P19_Y0_UO1198,19,36
0,P19_Y-1_U56,19,36
0,P2_Y-1_U32,2,36
6,P12_Y3_UO287,12,36
5,P12_Y3_UO287,12,36
4,P12_Y3_UO287,12,36
3,P19_Y1_UO910,12,36
2,P19_Y1_UO910,1,36
1,P2_Y-1_U69,19,36
0,P2_Y-1_U69,2,36
1,P19_Y-1_U69,2,36
0,P19_Y-1_U69,19,36
3,P12_Y1_UO194,4,36
2,P12_Y1_UO194,12,36
1,P4_Y-1_U64,12,36
0,P4_Y-1_U64,4,36
1,P19_Y-1_U46,1,36
0,P19_Y-1_U46,19,36
8,P4_Y6_UO473,7,36
7,P4_Y6_UO473,7,36
6,P12_Y4_UO520,4,36
5,P12_Y4_UO520,4,36
4,P1_Y2_UO36,12,36
3,P1_Y2_UO36,12,36
2,P1_Y0_UO718,1,36
1,P1_Y0_UO718,19,36
0,P1_Y-1_U72,1,36
0,P12_Y-1_U46,12,36
2,P12_Y0_UO615,12,36
1,P12_Y0_UO615,4,36
0,P12_Y-1_U86,12,36
0,P1_Y-1_U83,1,36
4,P4_Y2_UO116,4,36
3,P4_Y2_UO116,4,36
2,P12_Y0_UO1029,4,36
1,P12_Y0_UO1029,4,36
0,P12_Y-1_U0,12,36
0,P4_Y-1_U51,4,36
2,P4_Y0_UO70,7,36
1,P4_Y0_UO70,7,36
0,P4_Y-1_U25,4,36
0,P12_Y-1_U46,12,36
6,P1_Y3_UO998,12,36
5,P1_Y3_UO998,1,36
4,P1_Y3_UO998,1,36
3,P19_Y1_UO385,1,36
2,P19_Y1_UO385,19,36
1,P19_Y-1_U49,19,36
0,P19_Y-1_U49,19,36
1,P2_Y-1_U3,2,36
0,P2_Y-1_U3,2,36
3,P19_Y1_UO733,19,36
2,P19_Y1_UO733,19,36
1,P2_Y-1_U29,19,36
0,P2_Y-1_U29,2,36
1,P17_Y-1_U54,2,36
0,P17_Y-1_U54,17,36
10,P12_Y8_UO1295,4,36
9,P12_Y8_UO1295,4,36
8,P1_Y6_UO1232,12,36
7,P1_Y6_UO1232,1,36
6,P1_Y4_UO19,1,36
5,P1_Y4_UO19,1,36
4,P1_Y2_UO44,1,36
3,P1_Y2_UO44,1,36
2,P12_Y0_UO556,1,36
1,P12_Y0_UO556,12,36
0,P12_Y-1_U37,12,36
0,P1_Y-1_U19,1,36
2,P19_Y0_UO157,12,36
1,P19_Y0_UO157,1,36
0,P19_Y-1_U61,19,36
0,P2_Y-1_U44,2,36
4,P15_Y2_UO1233,19,36
3,P15_Y2_UO1233,2,36
2,P17_Y0_UO997,15,36
1,P17_Y0_UO997,3,36
0,P17_Y-1_U8,17,36
0,P3_Y-1_U89,3,36
2,P19_Y0_UO1203,2,36
1,P19_Y0_UO1203,19,36
0,P19_Y-1_U56,19,36
0,P2_Y-1_U32,2,36
6,P19_Y4_UO380,19,36
5,P19_Y4_UO380,19,36
4,P2_Y2_UO640,19,36
3,P2_Y2_UO640,19,36
2,P2_Y0_UO1355,2,36
1,P2_Y0_UO1355,2,36
0,P2_Y-1_U60,2,36
0,P19_Y-1_U82,19,36
2,P19_Y-1_U29,19,36
1,P19_Y-1_U29,19,36
0,P19_Y-1_U29,19,36
4,P19_Y2_UO405,2,36
3,P19_Y2_UO405,2,36
2,P19_Y0_UO683,19,36
1,P19_Y0_UO683,19,36
0,P19_Y-1_U77,19,36
0,P1_Y-1_U7,1,36
2,P1_Y0_UO1300,1,36
1,P1_Y0_UO1300,1,36
0,P1_Y-1_U14,1,36
0,P12_Y-1_U6,12,36
8,P17_Y6_UO587,3,36
7,P17_Y6_UO587,3,36
6,P3_Y4_UO1078,17,36
5,P3_Y4_UO1078,17,36
4,P17_Y2_UO1051,3,36
3,P17_Y2_UO1051,17,36
2,P17_Y0_UO618,17,36
1,P17_Y0_UO618,17,36
0,P17_Y-1_U68,17,36
0,P3_Y-1_U76,3,36
2,P19_Y-1_U10,2,36
1,P19_Y-1_U10,19,36
0,P19_Y-1_U10,19,36
4,P2_Y0_UO938,17,36
3,P2_Y0_UO938,17,36
2,P2_Y0_UO938,17,36
1,P2_Y0_UO938,15,36
0,P2_Y-1_U74,2,36
0,P19_Y-1_U53,19,36
6,P1_Y4_UO485,3,36
5,P1_Y4_UO485,17,36
4,P1_Y2_UO985,1,36
3,P1_Y2_UO985,1,36
2,P1_Y0_UO23,1,36
1,P1_Y0_UO23,12,36
0,P1_Y-1_U72,1,36
0,P12_Y-1_U40,12,36
2,P15_Y0_UO1266,3,36
1,P15_Y0_UO1266,17,36
0,P15_Y-1_U28,15,36
0,P17_Y-1_U73,17,36
4,P19_Y0_UO1255,19,36
3,P19_Y0_UO1255,19,36
2,P19_Y0_UO1255,2,36
1,P19_Y0_UO1255,2,36
0,P19_Y-1_U13,19,36
0,P1_Y-1_U90,1,36
12,P19_Y10_UO10,1,36
11,P19_Y10_UO10,1,36
10,P1_Y8_UO1287,19,36
9,P1_Y8_UO1287,1,36
8,P4_Y6_UO274,1,36
7,P4_Y6_UO274,1,36
6,P1_Y4_UO1307,4,36
5,P1_Y4_UO1307,12,36
4,P1_Y2_UO985,1,36
3,P1_Y2_UO985,1,36
2,P1_Y0_UO23,1,36
1,P1_Y0_UO23,12,36
0,P1_Y-1_U72,1,36
0,P12_Y-1_U40,12,36
2,P15_Y0_UO1266,3,36
1,P15_Y0_UO1266,17,36
0,P15_Y-1_U28,15,36
0,P17_Y-1_U73,17,36
4,P19_Y0_UO1255,19,36
3,P19_Y0_UO1255,19,36
2,P19_Y0_UO1255,2,36
1,P19_Y0_UO1255,2,36
0,P19_Y-1_U13,19,36
0,P1_Y-1_U90,1,36
6,P1_Y4_UO670,7,36
5,P1_Y4_UO670,12,36
4,P1_Y2_UO377,1,36
3,P1_Y2_UO377,1,36
2,P1_Y0_UO1095,1,36
1,P1_Y0_UO1095,1,36
0,P1_Y-1_U72,1,36
0,P12_Y-1_U14,12,36
2,P2_Y0_UO121,2,36
1,P2_Y0_UO121,2,36
0,P2_Y-1_U43,2,36
0,P19_Y-1_U69,19,36
4,P19_Y2_UO35,19,36
3,P19_Y2_UO35,19,36
2,P1_Y0_UO722,19,36
1,P1_Y0_UO722,19,36
0,P1_Y-1_U72,1,36
0,P12_Y-1_U46,12,36
2,P6_Y0_UO1278,6,36
1,P6_Y0_UO1278,6,36
0,P6_Y-1_U66,6,36
0,P2_Y-1_U50,2,36
8,P12_Y6_UO785,12,36
7,P12_Y6_UO785,12,36
6,P16_Y4_UO9,12,36
5,P16_Y4_UO9,4,36
4,P12_Y2_UO725,16,36
3,P12_Y2_UO725,12,36
2,P16_Y0_UO427,12,36
1,P16_Y0_UO427,12,36
0,P16_Y-1_U77,16,36
0,P12_Y-1_U99,12,36
2,P14_Y-1_U50,16,36
1,P14_Y-1_U50,16,36
0,P14_Y-1_U50,14,36
4,P18_Y2_UO839,13,36
3,P18_Y2_UO839,18,36
2,P18_Y0_UO756,18,36
1,P18_Y0_UO756,18,36
0,P18_Y-1_U12,18,36
0,P13_Y-1_U67,13,36
2,P18_Y0_UO394,13,36
1,P18_Y0_UO394,18,36
0,P18_Y-1_U33,18,36
0,P13_Y-1_U8,13,36
6,P19_Y4_UO195,1,36
5,P19_Y4_UO195,1,36
4,P19_Y2_UO155,19,36
3,P19_Y2_UO155,19,36
2,P2_Y0_UO205,19,36
1,P2_Y0_UO205,2,36
0,P2_Y-1_U7,2,36
0,P19_Y-1_U69,19,36
2,P2_Y0_UO204,2,36
1,P2_Y0_UO204,15,36
0,P2_Y-1_U7,2,36
0,P19_Y-1_U69,19,36
4,P2_Y2_UO817,2,36
3,P2_Y2_UO817,2,36
2,P1_Y0_UO1078,2,36
1,P1_Y0_UO1078,1,36
0,P1_Y-1_U14,1,36
0,P3_Y-1_U49,3,36
2,P19_Y0_UO798,19,36
1,P19_Y0_UO798,19,36
0,P19_Y-1_U13,19,36
0,P2_Y-1_U44,2,36
10,P2_Y8_UO765,2,36
9,P2_Y8_UO765,2,36
8,P15_Y6_UO150,2,36
7,P15_Y6_UO150,2,36
6,P8_Y4_UO943,15,36
5,P8_Y4_UO943,8,36
4,P15_Y2_UO1253,8,36
3,P15_Y2_UO1253,8,36
2,P15_Y0_UO1242,15,36
1,P15_Y0_UO1242,15,36
0,P15_Y-1_U69,15,36
0,P2_Y-1_U98,2,36
2,P17_Y0_UO52,17,36
1,P17_Y0_UO52,3,36
0,P17_Y-1_U37,17,36
0,P3_Y-1_U76,3,36
4,P18_Y2_UO714,18,36
3,P18_Y2_UO714,18,36
2,P8_Y0_UO484,18,36
1,P8_Y0_UO484,8,36
0,P8_Y-1_U67,8,36
0,P17_Y-1_U29,17,36
2,P13_Y0_UO150,13,36
1,P13_Y0_UO150,13,36
0,P13_Y-1_U15,13,36
0,P18_Y-1_U92,18,36
6,P1_Y4_UO165,2,36
5,P1_Y4_UO165,19,36
4,P1_Y2_UO320,1,36
3,P1_Y2_UO320,1,36
2,P12_Y0_UO556,1,36
1,P12_Y0_UO556,12,36
0,P12_Y-1_U37,12,36
0,P1_Y-1_U19,1,36
2,P2_Y-1_U48,19,36
1,P2_Y-1_U48,2,36
0,P2_Y-1_U48,2,36
4,P1_Y2_UO319,12,36
3,P1_Y2_UO319,12,36
2,P12_Y0_UO556,1,36
1,P12_Y0_UO556,12,36
0,P12_Y-1_U37,12,36
0,P1_Y-1_U19,1,36
2,P2_Y-1_U48,19,36
1,P2_Y-1_U48,2,36
0,P2_Y-1_U48,2,36
8,P19_Y6_UO815,19,36
7,P19_Y6_UO815,2,36
6,P19_Y4_UO1109,19,36
5,P19_Y4_UO1109,19,36
4,P2_Y2_UO78,19,36
3,P2_Y2_UO78,19,36
2,P2_Y0_UO91,2,36
1,P2_Y0_UO91,19,36
0,P2_Y-1_U57,2,36
0,P19_Y-1_U3,19,36
2,P19_Y-1_U95,19,36
1,P19_Y-1_U95,19,36
0,P19_Y-1_U95,19,36
4,P19_Y2_UO610,2,36
3,P19_Y2_UO610,19,36
2,P1_Y0_UO1107,19,36
1,P1_Y0_UO1107,19,36
0,P1_Y-1_U21,1,36
0,P12_Y-1_U77,12,36
2,P19_Y-1_U10,2,36
1,P19_Y-1_U10,19,36
0,P19_Y-1_U10,19,36
6,P2_Y4_UO1439,2,36
5,P2_Y4_UO1439,2,36
4,P19_Y2_UO1200,2,36
3,P19_Y2_UO1200,19,36
2,P19_Y0_UO1260,19,36
1,P19_Y0_UO1260,2,36
0,P19_Y-1_U13,19,36
0,P1_Y-1_U90,1,36
2,P19_Y0_UO1203,2,36
1,P19_Y0_UO1203,19,36
0,P19_Y-1_U56,19,36
0,P2_Y-1_U32,2,36
4,P2_Y2_UO648,19,36
3,P2_Y2_UO648,2,36
2,P2_Y0_UO1355,2,36
1,P2_Y0_UO1355,2,36
0,P2_Y-1_U60,2,36
0,P19_Y-1_U82,19,36
2,P19_Y-1_U29,19,36
1,P19_Y-1_U29,19,36
0,P19_Y-1_U29,19,36
14,P1_Y12_UO965,2,36
13,P1_Y12_UO965,19,36
12,P1_Y10_UO93,1,36
11,P1_Y10_UO93,1,36
10,P4_Y8_UO790,1,36
9,P4_Y8_UO790,4,36
8,P12_Y6_UO1124,4,36
7,P12_Y6_UO1124,4,36
6,P4_Y4_UO791,12,36
5,P4_Y4_UO791,12,36
4,P7_Y2_UO263,4,36
3,P7_Y2_UO263,7,36
2,P7_Y0_UO1251,7,36
1,P7_Y0_UO1251,4,36
0,P7_Y-1_U60,7,36
0,P4_Y-1_U28,4,36
2,P4_Y0_UO1123,4,36
1,P4_Y0_UO1123,4,36
0,P4_Y-1_U83,4,36
0,P12_Y-1_U6,12,36
4,P3_Y2_UO622,16,36
3,P3_Y2_UO622,16,36
2,P3_Y0_UO1025,3,36
1,P3_Y0_UO1025,3,36
0,P3_Y-1_U28,3,36
0,P17_Y-1_U76,17,36
2,P3_Y0_UO808,17,36
1,P3_Y0_UO808,3,36
0,P3_Y-1_U95,3,36
0,P17_Y-1_U54,17,36
6,P3_Y3_UO479,1,36
5,P3_Y3_UO479,1,36
4,P3_Y3_UO479,1,36
3,P17_Y1_UO867,3,36
2,P17_Y1_UO867,17,36
1,P17_Y-1_U36,17,36
0,P17_Y-1_U36,17,36
1,P17_Y-1_U29,3,36
0,P17_Y-1_U29,17,36
3,P2_Y1_UO632,17,36
2,P2_Y1_UO632,2,36
1,P19_Y-1_U45,2,36
0,P19_Y-1_U45,19,36
1,P19_Y-1_U10,19,36
0,P19_Y-1_U10,19,36
8,P12_Y6_UO105,12,36
7,P12_Y6_UO105,12,36
6,P1_Y4_UO11,12,36
5,P1_Y4_UO11,12,36
4,P1_Y2_UO189,1,36
3,P1_Y2_UO189,1,36
2,P12_Y0_UO371,1,36
1,P12_Y0_UO371,12,36
0,P12_Y-1_U42,12,36
0,P4_Y-1_U79,4,36
2,P19_Y-1_U29,19,36
1,P19_Y-1_U29,19,36
0,P19_Y-1_U29,19,36
4,P19_Y0_UO1255,19,36
3,P19_Y0_UO1255,19,36
2,P19_Y0_UO1255,2,36
1,P19_Y0_UO1255,2,36
0,P19_Y-1_U13,19,36
0,P1_Y-1_U90,1,36
6,P10_Y4_UO1245,4,36
5,P10_Y4_UO1245,7,36
4,P4_Y2_UO1098,10,36
3,P4_Y2_UO1098,7,36
2,P1_Y0_UO739,4,36
1,P1_Y0_UO739,12,36
0,P1_Y-1_U12,1,36
0,P19_Y-1_U0,19,36
2,P4_Y0_UO527,12,36
1,P4_Y0_UO527,12,36
0,P4_Y-1_U32,4,36
0,P12_Y-1_U40,12,36
4,P11_Y2_UO501,11,36
3,P11_Y2_UO501,11,36
2,P11_Y0_UO423,11,36
1,P11_Y0_UO423,10,36
0,P11_Y-1_U12,11,36
0,P20_Y-1_U74,20,36
2,P11_Y0_UO624,20,36
1,P11_Y0_UO624,11,36
0,P11_Y-1_U32,11,36
0,P20_Y-1_U7,20,36
10,P7_Y8_UO1120,12,36
9,P7_Y8_UO1120,4,36
8,P1_Y6_UO738,7,36
7,P1_Y6_UO738,12,36
6,P19_Y4_UO18,1,36
5,P19_Y4_UO18,1,36
4,P19_Y2_UO155,19,36
3,P19_Y2_UO155,19,36
2,P2_Y0_UO205,19,36
1,P2_Y0_UO205,2,36
0,P2_Y-1_U7,2,36
0,P19_Y-1_U69,19,36
2,P2_Y0_UO204,2,36
1,P2_Y0_UO204,15,36
0,P2_Y-1_U7,2,36
0,P19_Y-1_U69,19,36
4,P2_Y2_UO897,2,36
3,P2_Y2_UO897,2,36
2,P2_Y0_UO1355,2,36
1,P2_Y0_UO1355,2,36
0,P2_Y-1_U60,2,36
0,P19_Y-1_U82,19,36
2,P19_Y-1_U95,19,36
1,P19_Y-1_U95,19,36
0,P19_Y-1_U95,19,36
6,P16_Y4_UO1046,12,36
5,P16_Y4_UO1046,4,36
4,P3_Y2_UO941,16,36
3,P3_Y2_UO941,16,36
2,P12_Y0_UO1112,3,36
1,P12_Y0_UO1112,1,36
0,P12_Y-1_U0,12,36
0,P3_Y-1_U52,3,36
2,P3_Y0_UO601,17,36
1,P3_Y0_UO601,17,36
0,P3_Y-1_U4,3,36
0,P17_Y-1_U28,17,36
4,P1_Y2_UO431,12,36
3,P1_Y2_UO431,1,36
2,P1_Y0_UO192,1,36
1,P1_Y0_UO192,12,36
0,P1_Y-1_U72,1,36
0,P12_Y-1_U32,12,36
2,P19_Y0_UO1198,19,36
1,P19_Y0_UO1198,19,36
0,P19_Y-1_U56,19,36
0,P2_Y-1_U32,2,36
8,P13_Y6_UO1507,4,36
7,P13_Y6_UO1507,16,36
6,P13_Y4_UO738,13,36
5,P13_Y4_UO738,18,36
4,P13_Y2_UO46,13,36
3,P13_Y2_UO46,13,36
2,P13_Y0_UO375,13,36
1,P13_Y0_UO375,13,36
0,P13_Y-1_U94,13,36
0,P18_Y-1_U17,18,36
2,P16_Y-1_U66,18,36
1,P16_Y-1_U66,13,36
0,P16_Y-1_U66,16,36
4,P13_Y2_UO966,18,36
3,P13_Y2_UO966,13,36
2,P13_Y0_UO350,13,36
1,P13_Y0_UO350,18,36
0,P13_Y-1_U26,13,36
0,P18_Y-1_U68,18,36
2,P13_Y0_UO307,18,36
1,P13_Y0_UO307,13,36
0,P13_Y-1_U59,13,36
0,P18_Y-1_U1,18,36
6,P18_Y3_UO793,18,36
5,P18_Y3_UO793,8,36
4,P18_Y3_UO793,8,36
3,P18_Y1_UO321,18,36
2,P18_Y1_UO321,18,36
1,P18_Y-1_U44,18,36
0,P18_Y-1_U44,18,36
1,P8_Y-1_U15,13,36
0,P8_Y-1_U15,8,36
3,P18_Y1_UO10,13,36
2,P18_Y1_UO10,13,36
1,P8_Y-1_U14,18,36
0,P8_Y-1_U14,8,36
1,P13_Y-1_U19,13,36
0,P13_Y-1_U19,13,36
12,P3_Y10_UO1242,3,36
11,P3_Y10_UO1242,3,36
10,P3_Y8_UO925,3,36
9,P3_Y8_UO925,17,36
8,P3_Y6_UO990,3,36
7,P3_Y6_UO990,17,36
6,P3_Y4_UO324,3,36
5,P3_Y4_UO324,3,36
4,P17_Y2_UO669,3,36
3,P17_Y2_UO669,17,36
2,P3_Y0_UO1100,17,36
1,P3_Y0_UO1100,3,36
0,P3_Y-1_U33,3,36
0,P17_Y-1_U29,17,36
2,P3_Y0_UO873,3,36
1,P3_Y0_UO873,3,36
0,P3_Y-1_U31,3,36
0,P17_Y-1_U57,17,36
4,P1_Y0_UO1080,17,36
3,P1_Y0_UO1080,3,36
2,P1_Y0_UO1080,1,36
1,P1_Y0_UO1080,1,36
0,P1_Y-1_U14,1,36
0,P3_Y-1_U49,3,36
6,P3_Y4_UO1088,17,36
5,P3_Y4_UO1088,17,36
4,P3_Y2_UO831,3,36
3,P3_Y2_UO831,3,36
2,P3_Y0_UO786,3,36
1,P3_Y0_UO786,17,36
0,P3_Y-1_U6,3,36
0,P17_Y-1_U7,17,36
2,P3_Y0_UO1099,17,36
1,P3_Y0_UO1099,17,36
0,P3_Y-1_U33,3,36
0,P17_Y-1_U29,17,36
4,P17_Y2_UO452,17,36
3,P17_Y2_UO452,17,36
2,P3_Y0_UO271,17,36
1,P3_Y0_UO271,3,36
0,P3_Y-1_U68,3,36
0,P17_Y-1_U80,17,36
2,P17_Y-1_U38,3,36
1,P17_Y-1_U38,3,36
0,P17_Y-1_U38,17,36
8,P12_Y6_UO530,17,36
7,P12_Y6_UO530,3,36
6,P1_Y4_UO1305,12,36
5,P1_Y4_UO1305,1,36
4,P1_Y2_UO985,1,36
3,P1_Y2_UO985,1,36
2,P1_Y0_UO23,1,36
1,P1_Y0_UO23,12,36
0,P1_Y-1_U72,1,36
0,P12_Y-1_U40,12,36
2,P15_Y0_UO1266,3,36
1,P15_Y0_UO1266,17,36
0,P15_Y-1_U28,15,36
0,P17_Y-1_U73,17,36
4,P19_Y0_UO1255,19,36
3,P19_Y0_UO1255,19,36
2,P19_Y0_UO1255,2,36
1,P19_Y0_UO1255,2,36
0,P19_Y-1_U13,19,36
0,P1_Y-1_U90,1,36
6,P4_Y4_UO1458,4,36
5,P4_Y4_UO1458,12,36
4,P12_Y2_UO313,4,36
3,P12_Y2_UO313,4,36
2,P12_Y0_UO1030,12,36
1,P12_Y0_UO1030,12,36
0,P12_Y-1_U0,12,36
0,P4_Y-1_U51,4,36
2,P19_Y0_UO906,1,36
1,P19_Y0_UO906,1,36
0,P19_Y-1_U56,19,36
0,P2_Y-1_U48,2,36
4,P12_Y2_UO315,12,36
3,P12_Y2_UO315,1,36
2,P12_Y0_UO1030,12,36
1,P12_Y0_UO1030,12,36
0,P12_Y-1_U0,12,36
0,P4_Y-1_U51,4,36
2,P19_Y0_UO906,1,36
1,P19_Y0_UO906,1,36
0,P19_Y-1_U56,19,36
0,P2_Y-1_U48,2,36
10,P17_Y8_UO298,17,36
9,P17_Y8_UO298,3,36
8,P17_Y6_UO914,17,36
7,P17_Y6_UO914,17,36
6,P3_Y4_UO530,17,36
5,P3_Y4_UO530,3,36
4,P3_Y2_UO1132,3,36
3,P3_Y2_UO1132,3,36
2,P3_Y0_UO786,3,36
1,P3_Y0_UO786,17,36
0,P3_Y-1_U6,3,36
0,P17_Y-1_U7,17,36
2,P17_Y0_UO144,17,36
1,P17_Y0_UO144,3,36
0,P17_Y-1_U65,17,36
0,P3_Y-1_U46,3,36
4,P3_Y2_UO618,17,36
3,P3_Y2_UO618,3,36
2,P17_Y0_UO512,3,36
1,P17_Y0_UO512,3,36
0,P17_Y-1_U68,17,36
0,P3_Y-1_U49,3,36
2,P3_Y0_UO874,17,36
1,P3_Y0_UO874,17,36
0,P3_Y-1_U31,3,36
0,P17_Y-1_U57,17,36
6,P8_Y4_UO1423,3,36
5,P8_Y4_UO1423,15,36
4,P15_Y2_UO1252,8,36
3,P15_Y2_UO1252,15,36
2,P15_Y0_UO1242,15,36
1,P15_Y0_UO1242,15,36
0,P15_Y-1_U69,15,36
0,P2_Y-1_U98,2,36
2,P17_Y0_UO52,17,36
1,P17_Y0_UO52,3,36
0,P17_Y-1_U37,17,36
0,P3_Y-1_U76,3,36
4,P18_Y2_UO126,13,36
3,P18_Y2_UO126,18,36
2,P8_Y0_UO510,18,36
1,P8_Y0_UO510,8,36
0,P8_Y-1_U39,8,36
0,P15_Y-1_U38,15,36
2,P3_Y0_UO872,13,36
1,P3_Y0_UO872,16,36
0,P3_Y-1_U31,3,36
0,P17_Y-1_U57,17,36
8,P17_Y6_UO677,3,36
7,P17_Y6_UO677,17,36
6,P3_Y4_UO34,17,36
5,P3_Y4_UO34,3,36
4,P3_Y2_UO1132,3,36
3,P3_Y2_UO1132,3,36
2,P3_Y0_UO786,3,36
1,P3_Y0_UO786,17,36
0,P3_Y-1_U6,3,36
0,P17_Y-1_U7,17,36
2,P17_Y0_UO144,17,36
1,P17_Y0_UO144,3,36
0,P17_Y-1_U65,17,36
0,P3_Y-1_U46,3,36
4,P17_Y2_UO449,17,36
3,P17_Y2_UO449,17,36
2,P3_Y0_UO271,17,36
1,P3_Y0_UO271,3,36
0,P3_Y-1_U68,3,36
0,P17_Y-1_U80,17,36
2,P17_Y-1_U38,3,36
1,P17_Y-1_U38,3,36
0,P17_Y-1_U38,17,36
6,P15_Y4_UO440,3,36
5,P15_Y4_UO440,17,36
4,P15_Y2_UO1413,15,36
3,P15_Y2_UO1413,8,36
2,P15_Y0_UO99,15,36
1,P15_Y0_UO99,8,36
0,P15_Y-1_U17,15,36
0,P2_Y-1_U65,2,36
2,P17_Y0_UO57,17,36
1,P17_Y0_UO57,17,36
0,P17_Y-1_U37,17,36
0,P3_Y-1_U76,3,36
4,P19_Y2_UO790,2,36
3,P19_Y2_UO790,19,36
2,P19_Y0_UO1260,19,36
1,P19_Y0_UO1260,2,36
0,P19_Y-1_U13,19,36
0,P1_Y-1_U90,1,36
2,P19_Y0_UO1203,2,36
1,P19_Y0_UO1203,19,36
0,P19_Y-1_U56,19,36
0,P2_Y-1_U32,2,36
19,P12_Y18_UO521,1,37
18,P1_Y16_UO1438,12,37
17,P1_Y16_UO1438,1,37
16,P1_Y14_UO731,1,37
15,P1_Y14_UO731,1,37
14,P1_Y12_UO978,1,37
13,P1_Y12_UO978,1,37
12,P4_Y10_UO110,1,37
11,P4_Y10_UO110,12,37
10,P1_Y8_UO390,4,37
9,P1_Y8_UO390,12,37
8,P19_Y6_UO276,1,37
7,P19_Y6_UO276,19,37
6,P19_Y4_UO1109,19,37
5,P19_Y4_UO1109,19,37
4,P2_Y2_UO78,19,37
3,P2_Y2_UO78,19,37
2,P2_Y0_UO91,2,37
1,P2_Y0_UO91,19,37
0,P2_Y-1_U57,2,37
0,P19_Y-1_U3,19,37
2,P19_Y-1_U95,19,37
1,P19_Y-1_U95,19,37
0,P19_Y-1_U95,19,37
4,P19_Y2_UO610,2,37
3,P19_Y2_UO610,19,37
