Year,ID,PatchID,Lineage
0,P17_Y-1_U23,17,8
12,P16_Y8_UO723,16,8
11,P16_Y8_UO723,16,8
10,P16_Y8_UO723,16,8
9,P16_Y8_UO723,16,8
8,P10_Y6_UO1434,16,8
7,P10_Y6_UO1434,1,8
6,P10_Y4_UO15,10,8
5,P10_Y4_UO15,1,8
4,P11_Y2_UO702,10,8
3,P11_Y2_UO702,10,8
2,P10_Y0_UO944,11,8
1,P10_Y0_UO944,10,8
0,P10_Y-1_U71,10,8
0,P17_Y-1_U94,17,8
2,P10_Y0_UO203,20,8
1,P10_Y0_UO203,10,8
0,P10_Y-1_U99,10,8
0,P20_Y-1_U15,20,8
4,P11_Y2_UO514,11,8
3,P11_Y2_UO514,11,8
2,P10_Y0_UO1241,11,8
1,P10_Y0_UO1241,10,8
0,P10_Y-1_U62,10,8
0,P19_Y-1_U41,19,8
2,P6_Y0_UO403,20,8
1,P6_Y0_UO403,20,8
0,P6_Y-1_U4,6,8
0,P19_Y-1_U53,19,8
6,P15_Y4_UO38,6,8
5,P15_Y4_UO38,15,8
4,P19_Y2_UO1262,15,8
3,P19_Y2_UO1262,15,8
2,P2_Y0_UO428,19,8
1,P2_Y0_UO428,19,8
0,P2_Y-1_U8,2,8
0,P15_Y-1_U96,15,8
2,P20_Y0_UO759,2,8
1,P20_Y0_UO759,6,8
0,P20_Y-1_U84,20,8
0,P11_Y-1_U11,11,8
4,P20_Y2_UO198,11,8
3,P20_Y2_UO198,11,8
2,P10_Y0_UO312,20,8
1,P10_Y0_UO312,20,8
0,P10_Y-1_U99,10,8
0,P1_Y-1_U32,1,8
2,P6_Y0_UO828,11,8
1,P6_Y0_UO828,20,8
0,P6_Y-1_U46,6,8
0,P11_Y-1_U45,11,8
8,P15_Y6_UO292,13,8
7,P15_Y6_UO292,15,8
6,P14_Y4_UO1288,15,8
5,P14_Y4_UO1288,10,8
4,P16_Y2_UO986,14,8
3,P16_Y2_UO986,14,8
2,P14_Y0_UO755,16,8
1,P14_Y0_UO755,14,8
0,P14_Y-1_U47,14,8
0,P13_Y-1_U55,13,8
2,P17_Y0_UO620,17,8
1,P17_Y0_UO620,17,8
0,P17_Y-1_U68,17,8
0,P13_Y-1_U77,13,8
4,P3_Y1_UO616,9,8
3,P3_Y1_UO616,14,8
2,P3_Y1_UO616,12,8
1,P3_Y-1_U34,3,8
0,P3_Y-1_U34,3,8
1,P12_Y-1_U9,12,8
0,P12_Y-1_U9,12,8
6,P3_Y0_UO824,17,8
5,P3_Y0_UO824,1,8
4,P3_Y0_UO824,19,8
3,P3_Y0_UO824,6,8
2,P3_Y0_UO824,6,8
1,P3_Y0_UO824,3,8
0,P3_Y-1_U95,3,8
0,P17_Y-1_U54,17,8
14,P16_Y12_UO622,9,8
13,P16_Y12_UO622,14,8
12,P16_Y10_UO13,16,8
11,P16_Y10_UO13,16,8
10,P19_Y8_UO1320,16,8
9,P19_Y8_UO1320,15,8
8,P13_Y6_UO597,19,8
7,P13_Y6_UO597,8,8
6,P18_Y4_UO1381,13,8
5,P18_Y4_UO1381,13,8
4,P18_Y2_UO431,18,8
3,P18_Y2_UO431,13,8
2,P13_Y0_UO806,18,8
1,P13_Y0_UO806,18,8
0,P13_Y-1_U11,13,8
0,P14_Y-1_U48,14,8
2,P8_Y-1_U16,13,8
1,P8_Y-1_U16,8,8
0,P8_Y-1_U16,8,8
4,P16_Y2_UO943,13,8
3,P16_Y2_UO943,13,8
2,P18_Y0_UO773,16,8
1,P18_Y0_UO773,14,8
0,P18_Y-1_U12,18,8
0,P9_Y-1_U58,9,8
2,P7_Y0_UO1338,7,8
1,P7_Y0_UO1338,7,8
0,P7_Y-1_U43,7,8
0,P19_Y-1_U3,19,8
6,P12_Y4_UO696,14,8
5,P12_Y4_UO696,16,8
4,P1_Y2_UO576,12,8
3,P1_Y2_UO576,1,8
2,P3_Y0_UO727,1,8
1,P3_Y0_UO727,17,8
0,P3_Y-1_U25,3,8
0,P2_Y-1_U52,2,8
2,P7_Y0_UO666,7,8
1,P7_Y0_UO666,7,8
0,P7_Y-1_U41,7,8
0,P10_Y-1_U88,10,8
4,P16_Y2_UO305,4,8
3,P16_Y2_UO305,4,8
2,P14_Y0_UO1033,16,8
1,P14_Y0_UO1033,14,8
0,P14_Y-1_U51,14,8
0,P13_Y-1_U3,13,8
2,P7_Y-1_U48,14,8
1,P7_Y-1_U48,7,8
0,P7_Y-1_U48,7,8
8,P2_Y6_UO782,15,8
7,P2_Y6_UO782,15,8
6,P2_Y4_UO532,2,8
5,P2_Y4_UO532,2,8
4,P19_Y2_UO1105,2,8
3,P19_Y2_UO1105,19,8
2,P15_Y0_UO1094,19,8
1,P15_Y0_UO1094,15,8
0,P15_Y-1_U87,15,8
0,P2_Y-1_U1,2,8
2,P17_Y-1_U19,2,8
1,P17_Y-1_U19,17,8
0,P17_Y-1_U19,17,8
4,P6_Y2_UO55,20,8
3,P6_Y2_UO55,20,8
2,P5_Y0_UO359,6,8
1,P5_Y0_UO359,6,8
0,P5_Y-1_U25,5,8
0,P15_Y-1_U84,15,8
2,P10_Y0_UO203,20,8
1,P10_Y0_UO203,10,8
0,P10_Y-1_U99,10,8
0,P20_Y-1_U15,20,8
6,P20_Y3_UO710,20,8
5,P20_Y3_UO710,20,8
4,P20_Y3_UO710,20,8
3,P20_Y1_UO1032,20,8
2,P20_Y1_UO1032,20,8
1,P6_Y-1_U93,20,8
0,P6_Y-1_U93,6,8
1,P12_Y-1_U43,6,8
0,P12_Y-1_U43,12,8
3,P11_Y1_UO853,11,8
2,P11_Y1_UO853,11,8
1,P5_Y-1_U99,11,8
0,P5_Y-1_U99,5,8
1,P5_Y-1_U43,20,8
0,P5_Y-1_U43,5,8
10,P14_Y7_UO163,14,8
9,P14_Y7_UO163,14,8
8,P14_Y7_UO163,14,8
7,P14_Y5_UO678,14,8
6,P14_Y5_UO678,14,8
5,P18_Y3_UO811,14,8
4,P18_Y3_UO811,14,8
3,P16_Y1_UO136,18,8
2,P16_Y1_UO136,16,8
1,P16_Y-1_U99,16,8
0,P16_Y-1_U99,16,8
1,P12_Y-1_U55,3,8
0,P12_Y-1_U55,12,8
3,P13_Y1_UO1049,13,8
2,P13_Y1_UO1049,13,8
1,P13_Y-1_U22,13,8
0,P13_Y-1_U22,13,8
1,P16_Y-1_U23,16,8
0,P16_Y-1_U23,16,8
5,P13_Y3_UO1026,16,8
4,P13_Y3_UO1026,16,8
3,P16_Y1_UO164,13,8
2,P16_Y1_UO164,13,8
1,P3_Y-1_U92,16,8
0,P3_Y-1_U92,3,8
1,P12_Y-1_U87,12,8
0,P12_Y-1_U87,12,8
3,P12_Y0_UO1115,16,8
2,P12_Y0_UO1115,16,8
1,P12_Y0_UO1115,12,8
0,P12_Y-1_U0,12,8
0,P4_Y-1_U17,4,8
7,P3_Y5_UO191,16,8
6,P3_Y5_UO191,3,8
5,P3_Y3_UO70,3,8
4,P3_Y3_UO70,3,8
3,P12_Y1_UO834,3,8
2,P12_Y1_UO834,12,8
1,P19_Y-1_U50,12,8
0,P19_Y-1_U50,19,8
1,P1_Y-1_U73,19,8
0,P1_Y-1_U73,1,8
3,P12_Y1_UO466,12,8
2,P12_Y1_UO466,12,8
1,P16_Y-1_U27,12,8
0,P16_Y-1_U27,16,8
1,P4_Y-1_U40,16,8
0,P4_Y-1_U40,4,8
5,P10_Y2_UO132,1,8
4,P10_Y2_UO132,1,8
3,P10_Y2_UO132,1,8
2,P10_Y0_UO206,10,8
1,P10_Y0_UO206,10,8
0,P10_Y-1_U99,10,8
0,P20_Y-1_U15,20,8
2,P10_Y0_UO309,11,8
1,P10_Y0_UO309,10,8
0,P10_Y-1_U99,10,8
0,P1_Y-1_U32,1,8
12,P4_Y10_UO924,4,8
11,P4_Y10_UO924,4,8
10,P5_Y8_UO1342,4,8
9,P5_Y8_UO1342,4,8
8,P5_Y6_UO1161,5,8
7,P5_Y6_UO1161,5,8
6,P2_Y4_UO230,5,8
5,P2_Y4_UO230,19,8
4,P2_Y2_UO43,2,8
3,P2_Y2_UO43,2,8
2,P2_Y0_UO187,2,8
1,P2_Y0_UO187,2,8
0,P2_Y-1_U11,2,8
0,P19_Y-1_U0,19,8
2,P1_Y0_UO247,1,8
1,P1_Y0_UO247,1,8
0,P1_Y-1_U35,1,8
0,P4_Y-1_U45,4,8
4,P20_Y2_UO501,6,8
3,P20_Y2_UO501,10,8
2,P6_Y0_UO705,20,8
1,P6_Y0_UO705,5,8
0,P6_Y-1_U55,6,8
0,P14_Y-1_U53,14,8
2,P20_Y0_UO1236,11,8
1,P20_Y0_UO1236,11,8
0,P20_Y-1_U76,20,8
0,P6_Y-1_U9,6,8
6,P11_Y4_UO123,10,8
5,P11_Y4_UO123,11,8
4,P20_Y2_UO1338,11,8
3,P20_Y2_UO1338,20,8
2,P10_Y0_UO312,20,8
1,P10_Y0_UO312,20,8
0,P10_Y-1_U99,10,8
0,P1_Y-1_U32,1,8
2,P2_Y0_UO75,19,8
1,P2_Y0_UO75,2,8
0,P2_Y-1_U14,2,8
0,P3_Y-1_U79,3,8
4,P2_Y1_UO521,10,8
3,P2_Y1_UO521,1,8
2,P2_Y1_UO521,15,8
1,P5_Y-1_U33,2,8
0,P5_Y-1_U33,5,8
1,P19_Y-1_U15,19,8
0,P19_Y-1_U15,19,8
8,P5_Y6_UO1176,6,8
7,P5_Y6_UO1176,6,8
6,P20_Y4_UO1395,5,8
5,P20_Y4_UO1395,5,8
4,P11_Y2_UO1324,20,8
3,P11_Y2_UO1324,11,8
2,P1_Y0_UO436,11,8
1,P1_Y0_UO436,10,8
0,P1_Y-1_U72,1,8
0,P3_Y-1_U94,3,8
2,P5_Y-1_U87,20,8
1,P5_Y-1_U87,20,8
0,P5_Y-1_U87,5,8
4,P11_Y2_UO695,11,8
3,P11_Y2_UO695,11,8
2,P10_Y0_UO944,11,8
1,P10_Y0_UO944,10,8
0,P10_Y-1_U71,10,8
0,P17_Y-1_U94,17,8
2,P10_Y0_UO203,20,8
1,P10_Y0_UO203,10,8
0,P10_Y-1_U99,10,8
0,P20_Y-1_U15,20,8
6,P6_Y4_UO1323,3,8
5,P6_Y4_UO1323,8,8
4,P15_Y2_UO787,6,8
3,P15_Y2_UO787,15,8
2,P6_Y0_UO1040,15,8
1,P6_Y0_UO1040,5,8
0,P6_Y-1_U4,6,8
0,P20_Y-1_U27,20,8
2,P1_Y-1_U75,19,8
1,P1_Y-1_U75,16,8
0,P1_Y-1_U75,1,8
4,P1_Y2_UO1013,19,8
3,P1_Y2_UO1013,1,8
2,P7_Y0_UO116,1,8
1,P7_Y0_UO116,7,8
0,P7_Y-1_U38,7,8
0,P9_Y-1_U41,9,8
2,P4_Y-1_U27,12,8
1,P4_Y-1_U27,4,8
0,P4_Y-1_U27,4,8
10,P7_Y8_UO1261,7,8
9,P7_Y8_UO1261,7,8
8,P10_Y6_UO535,7,8
7,P10_Y6_UO535,7,8
6,P15_Y4_UO1086,10,8
5,P15_Y4_UO1086,3,8
4,P13_Y2_UO91,15,8
3,P13_Y2_UO91,8,8
2,P13_Y0_UO813,13,8
1,P13_Y0_UO813,13,8
0,P13_Y-1_U74,13,8
0,P18_Y-1_U92,18,8
2,P13_Y0_UO287,18,8
1,P13_Y0_UO287,18,8
0,P13_Y-1_U94,13,8
0,P18_Y-1_U80,18,8
4,P13_Y2_UO877,2,8
3,P13_Y2_UO877,13,8
2,P8_Y0_UO999,13,8
1,P8_Y0_UO999,13,8
0,P8_Y-1_U0,8,8
0,P18_Y-1_U94,18,8
2,P15_Y0_UO81,1,8
1,P15_Y0_UO81,17,8
0,P15_Y-1_U17,15,8
0,P3_Y-1_U75,3,8
6,P11_Y4_UO1019,11,8
5,P11_Y4_UO1019,11,8
4,P10_Y2_UO129,11,8
3,P10_Y2_UO129,10,8
2,P10_Y0_UO206,10,8
1,P10_Y0_UO206,10,8
0,P10_Y-1_U99,10,8
0,P20_Y-1_U15,20,8
2,P10_Y0_UO309,11,8
1,P10_Y0_UO309,10,8
0,P10_Y-1_U99,10,8
0,P1_Y-1_U32,1,8
4,P2_Y1_UO394,10,8
3,P2_Y1_UO394,10,8
2,P2_Y1_UO394,10,8
1,P2_Y-1_U39,2,8
0,P2_Y-1_U39,2,8
1,P15_Y-1_U79,6,8
0,P15_Y-1_U79,15,8
8,P1_Y4_UO111,3,8
7,P1_Y4_UO111,6,8
6,P1_Y4_UO111,19,8
5,P1_Y4_UO111,1,8
4,P1_Y2_UO1375,1,8
3,P1_Y2_UO1375,1,8
2,P1_Y0_UO930,1,8
1,P1_Y0_UO930,1,8
0,P1_Y-1_U21,1,8
0,P19_Y-1_U28,19,8
2,P16_Y0_UO511,4,8
1,P16_Y0_UO511,16,8
0,P16_Y-1_U77,16,8
0,P13_Y-1_U4,13,8
4,P12_Y2_UO378,7,8
3,P12_Y2_UO378,12,8
2,P12_Y0_UO617,12,8
1,P12_Y0_UO617,12,8
0,P12_Y-1_U86,12,8
0,P1_Y-1_U83,1,8
2,P19_Y0_UO1229,1,8
1,P19_Y0_UO1229,19,8
0,P19_Y-1_U13,19,8
0,P6_Y-1_U57,6,8
19,P1_Y18_UO550,1,9
18,P1_Y16_UO999,1,9
17,P1_Y16_UO999,1,9
16,P1_Y14_UO125,1,9
15,P1_Y14_UO125,1,9
14,P1_Y12_UO1576,1,9
13,P1_Y12_UO1576,12,9
12,P2_Y10_UO1535,1,9
11,P2_Y10_UO1535,2,9
10,P5_Y8_UO117,2,9
9,P5_Y8_UO117,15,9
8,P15_Y6_UO1236,5,9
7,P15_Y6_UO1236,6,9
6,P17_Y4_UO734,15,9
5,P17_Y4_UO734,15,9
4,P17_Y2_UO644,17,9
3,P17_Y2_UO644,3,9
2,P15_Y0_UO401,17,9
1,P15_Y0_UO401,15,9
0,P15_Y-1_U7,15,9
0,P2_Y-1_U98,2,9
2,P19_Y0_UO1229,1,9
1,P19_Y0_UO1229,19,9
0,P19_Y-1_U13,19,9
0,P6_Y-1_U57,6,9
4,P20_Y0_UO758,19,9
3,P20_Y0_UO758,19,9
2,P20_Y0_UO758,6,9
1,P20_Y0_UO758,5,9
0,P20_Y-1_U84,20,9
0,P11_Y-1_U11,11,9
6,P17_Y3_UO992,17,9
5,P17_Y3_UO992,17,9
4,P17_Y3_UO992,17,9
3,P19_Y1_UO499,17,9
2,P19_Y1_UO499,15,9
1,P19_Y-1_U63,19,9
0,P19_Y-1_U63,19,9
1,P14_Y-1_U88,16,9
0,P14_Y-1_U88,14,9
3,P6_Y0_UO405,2,9
2,P6_Y0_UO405,2,9
1,P6_Y0_UO405,6,9
0,P6_Y-1_U4,6,9
0,P19_Y-1_U53,19,9
8,P2_Y6_UO500,2,9
7,P2_Y6_UO500,2,9
6,P2_Y4_UO181,2,9
5,P2_Y4_UO181,2,9
4,P15_Y2_UO520,2,9
3,P15_Y2_UO520,2,9
2,P15_Y0_UO1196,15,9
1,P15_Y0_UO1196,15,9
0,P15_Y-1_U34,15,9
0,P17_Y-1_U52,17,9
2,P17_Y0_UO1132,17,9
1,P17_Y0_UO1132,17,9
0,P17_Y-1_U69,17,9
0,P19_Y-1_U88,19,9
4,P5_Y2_UO896,6,9
3,P5_Y2_UO896,5,9
2,P15_Y0_UO659,5,9
1,P15_Y0_UO659,15,9
0,P15_Y-1_U28,15,9
0,P5_Y-1_U66,5,9
2,P19_Y0_UO1205,19,9
1,P19_Y0_UO1205,19,9
0,P19_Y-1_U56,19,9
0,P1_Y-1_U16,1,9
6,P5_Y4_UO1295,19,9
5,P5_Y4_UO1295,6,9
4,P15_Y2_UO1422,5,9
3,P15_Y2_UO1422,5,9
2,P6_Y0_UO1040,15,9
1,P6_Y0_UO1040,5,9
0,P6_Y-1_U4,6,9
0,P20_Y-1_U27,20,9
2,P17_Y0_UO390,17,9
1,P17_Y0_UO390,17,9
0,P17_Y-1_U69,17,9
0,P19_Y-1_U17,19,9
4,P11_Y2_UO516,15,9
3,P11_Y2_UO516,8,9
2,P10_Y0_UO1241,11,9
1,P10_Y0_UO1241,10,9
0,P10_Y-1_U62,10,9
0,P19_Y-1_U41,19,9
2,P6_Y0_UO403,20,9
1,P6_Y0_UO403,20,9
0,P6_Y-1_U4,6,9
0,P19_Y-1_U53,19,9
10,P12_Y7_UO374,12,9
9,P12_Y7_UO374,12,9
8,P12_Y7_UO374,12,9
7,P12_Y5_UO542,12,9
6,P12_Y5_UO542,12,9
5,P12_Y3_UO277,12,9
4,P12_Y3_UO277,12,9
3,P3_Y1_UO918,12,9
2,P3_Y1_UO918,12,9
1,P7_Y-1_U53,3,9
0,P7_Y-1_U53,7,9
1,P17_Y-1_U27,17,9
0,P17_Y-1_U27,17,9
3,P3_Y1_UO920,3,9
2,P3_Y1_UO920,3,9
1,P7_Y-1_U53,3,9
0,P7_Y-1_U53,7,9
1,P17_Y-1_U27,17,9
0,P17_Y-1_U27,17,9
5,P4_Y3_UO1050,1,9
4,P4_Y3_UO1050,3,9
3,P4_Y1_UO1040,4,9
2,P4_Y1_UO1040,4,9
1,P4_Y-1_U47,4,9
0,P4_Y-1_U47,4,9
1,P3_Y-1_U81,3,9
0,P3_Y-1_U81,3,9
3,P7_Y0_UO610,7,9
2,P7_Y0_UO610,7,9
1,P7_Y0_UO610,7,9
0,P7_Y-1_U10,7,9
0,P19_Y-1_U36,19,9
7,P3_Y4_UO1354,17,9
6,P3_Y4_UO1354,3,9
5,P3_Y4_UO1354,17,9
4,P17_Y2_UO1388,3,9
3,P17_Y2_UO1388,3,9
2,P19_Y0_UO333,17,9
1,P19_Y0_UO333,8,9
0,P19_Y-1_U92,19,9
0,P2_Y-1_U13,2,9
2,P13_Y0_UO1147,3,9
1,P13_Y0_UO1147,13,9
0,P13_Y-1_U26,13,9
0,P18_Y-1_U73,18,9
4,P12_Y2_UO951,17,9
3,P12_Y2_UO951,12,9
2,P12_Y0_UO662,12,9
1,P12_Y0_UO662,12,9
0,P12_Y-1_U0,12,9
0,P7_Y-1_U99,7,9
2,P5_Y0_UO278,19,9
1,P5_Y0_UO278,5,9
0,P5_Y-1_U25,5,9
0,P20_Y-1_U38,20,9
12,P2_Y9_UO677,15,9
11,P2_Y9_UO677,15,9
10,P2_Y9_UO677,15,9
9,P2_Y7_UO177,2,9
8,P2_Y7_UO177,2,9
7,P19_Y5_UO413,2,9
6,P19_Y5_UO413,19,9
5,P19_Y3_UO169,19,9
4,P19_Y3_UO169,19,9
3,P5_Y1_UO865,19,9
2,P5_Y1_UO865,5,9
1,P5_Y-1_U7,5,9
0,P5_Y-1_U7,5,9
1,P12_Y-1_U43,6,9
0,P12_Y-1_U43,12,9
3,P12_Y1_UO830,7,9
2,P12_Y1_UO830,7,9
1,P19_Y-1_U50,12,9
0,P19_Y-1_U50,19,9
1,P1_Y-1_U73,19,9
0,P1_Y-1_U73,1,9
5,P11_Y3_UO596,11,9
4,P11_Y3_UO596,11,9
3,P11_Y1_UO627,11,9
2,P11_Y1_UO627,20,9
1,P11_Y-1_U68,11,9
0,P11_Y-1_U68,11,9
1,P20_Y-1_U38,20,9
0,P20_Y-1_U38,20,9
3,P5_Y1_UO546,20,9
2,P5_Y1_UO546,11,9
1,P19_Y-1_U66,5,9
0,P19_Y-1_U66,19,9
1,P20_Y-1_U89,11,9
0,P20_Y-1_U89,20,9
7,P2_Y5_UO338,1,9
6,P2_Y5_UO338,3,9
5,P2_Y3_UO1038,2,9
4,P2_Y3_UO1038,19,9
3,P15_Y1_UO980,2,9
2,P15_Y1_UO980,2,9
1,P2_Y-1_U82,15,9
0,P2_Y-1_U82,2,9
1,P2_Y-1_U90,2,9
0,P2_Y-1_U90,2,9
3,P3_Y1_UO1174,17,9
2,P3_Y1_UO1174,3,9
1,P7_Y-1_U53,3,9
0,P7_Y-1_U53,7,9
1,P1_Y-1_U84,1,9
0,P1_Y-1_U84,1,9
5,P15_Y3_UO120,15,9
4,P15_Y3_UO120,15,9
3,P15_Y1_UO870,15,9
2,P15_Y1_UO870,15,9
1,P2_Y-1_U82,15,9
0,P2_Y-1_U82,2,9
1,P2_Y-1_U65,2,9
0,P2_Y-1_U65,2,9
3,P11_Y1_UO440,19,9
2,P11_Y1_UO440,11,9
1,P11_Y-1_U68,11,9
0,P11_Y-1_U68,11,9
1,P20_Y-1_U31,20,9
0,P20_Y-1_U31,20,9
9,P13_Y2_UO604,15,9
8,P13_Y2_UO604,8,9
7,P13_Y2_UO604,13,9
6,P13_Y2_UO604,13,9
5,P13_Y2_UO604,18,9
4,P13_Y2_UO604,18,9
3,P13_Y2_UO604,13,9
2,P10_Y0_UO860,13,9
1,P10_Y0_UO860,16,9
0,P10_Y-1_U1,10,9
0,P12_Y-1_U77,12,9
2,P13_Y0_UO1066,9,9
1,P13_Y0_UO1066,16,9
0,P13_Y-1_U27,13,9
0,P18_Y-1_U42,18,9
14,P16_Y12_UO1428,12,9
13,P16_Y12_UO1428,16,9
12,P16_Y10_UO1015,16,9
11,P16_Y10_UO1015,16,9
10,P16_Y8_UO662,16,9
9,P16_Y8_UO662,16,9
8,P16_Y6_UO472,16,9
7,P16_Y6_UO472,16,9
6,P1_Y4_UO308,16,9
5,P1_Y4_UO308,1,9
4,P17_Y2_UO1392,1,9
3,P17_Y2_UO1392,1,9
2,P12_Y0_UO92,17,9
1,P12_Y0_UO92,3,9
0,P12_Y-1_U76,12,9
0,P4_Y-1_U12,4,9
2,P17_Y-1_U39,15,9
1,P17_Y-1_U39,15,9
0,P17_Y-1_U39,17,9
4,P12_Y2_UO378,7,9
3,P12_Y2_UO378,12,9
2,P12_Y0_UO617,12,9
1,P12_Y0_UO617,12,9
0,P12_Y-1_U86,12,9
0,P1_Y-1_U83,1,9
2,P19_Y0_UO1229,1,9
1,P19_Y0_UO1229,19,9
0,P19_Y-1_U13,19,9
0,P6_Y-1_U57,6,9
6,P4_Y3_UO1050,17,9
5,P4_Y3_UO1050,1,9
4,P4_Y3_UO1050,3,9
3,P4_Y1_UO1040,4,9
2,P4_Y1_UO1040,4,9
1,P4_Y-1_U47,4,9
0,P4_Y-1_U47,4,9
1,P3_Y-1_U81,3,9
0,P3_Y-1_U81,3,9
3,P7_Y0_UO610,7,9
2,P7_Y0_UO610,7,9
1,P7_Y0_UO610,7,9
0,P7_Y-1_U10,7,9
0,P19_Y-1_U36,19,9
8,P16_Y6_UO315,12,9
7,P16_Y6_UO315,16,9
6,P13_Y4_UO772,16,9
5,P13_Y4_UO772,14,9
4,P9_Y2_UO682,13,9
3,P9_Y2_UO682,14,9
2,P16_Y0_UO1012,9,9
1,P16_Y0_UO1012,16,9
0,P16_Y-1_U7,16,9
0,P3_Y-1_U55,3,9
2,P14_Y-1_U20,14,9
1,P14_Y-1_U20,14,9
0,P14_Y-1_U20,14,9
4,P16_Y2_UO1192,9,9
3,P16_Y2_UO1192,16,9
2,P9_Y0_UO1009,16,9
1,P9_Y0_UO1009,13,9
0,P9_Y-1_U17,9,9
0,P13_Y-1_U8,13,9
2,P11_Y0_UO639,12,9
1,P11_Y0_UO639,11,9
0,P11_Y-1_U52,11,9
0,P20_Y-1_U58,20,9
6,P14_Y4_UO144,14,9
5,P14_Y4_UO144,16,9
4,P14_Y2_UO562,14,9
3,P14_Y2_UO562,14,9
2,P9_Y0_UO1049,14,9
1,P9_Y0_UO1049,14,9
0,P9_Y-1_U16,9,9
0,P13_Y-1_U89,13,9
2,P19_Y0_UO1229,1,9
1,P19_Y0_UO1229,19,9
0,P19_Y-1_U13,19,9
0,P6_Y-1_U57,6,9
4,P9_Y2_UO590,18,9
3,P9_Y2_UO590,9,9
2,P18_Y0_UO1278,9,9
1,P18_Y0_UO1278,9,9
0,P18_Y-1_U25,18,9
0,P13_Y-1_U88,13,9
2,P17_Y-1_U80,16,9
1,P17_Y-1_U80,16,9
0,P17_Y-1_U80,17,9
10,P7_Y8_UO428,4,9
9,P7_Y8_UO428,4,9
8,P7_Y6_UO1249,7,9
7,P7_Y6_UO1249,7,9
6,P12_Y4_UO293,7,9
5,P12_Y4_UO293,1,9
4,P12_Y2_UO767,12,9
3,P12_Y2_UO767,12,9
2,P12_Y0_UO582,12,9
1,P12_Y0_UO582,12,9
0,P12_Y-1_U94,12,9
0,P9_Y-1_U3,9,9
2,P8_Y-1_U82,17,9
1,P8_Y-1_U82,17,9
0,P8_Y-1_U82,8,9
4,P17_Y2_UO1387,4,9
3,P17_Y2_UO1387,1,9
2,P19_Y0_UO333,17,9
1,P19_Y0_UO333,8,9
0,P19_Y-1_U92,19,9
0,P2_Y-1_U13,2,9
2,P13_Y0_UO1147,3,9
1,P13_Y0_UO1147,13,9
0,P13_Y-1_U26,13,9
0,P18_Y-1_U73,18,9
6,P4_Y4_UO1422,4,9
5,P4_Y4_UO1422,4,9
4,P4_Y2_UO340,4,9
3,P4_Y2_UO340,4,9
2,P4_Y0_UO653,4,9
1,P4_Y0_UO653,4,9
0,P4_Y-1_U66,4,9
0,P3_Y-1_U93,3,9
2,P7_Y0_UO1327,12,9
1,P7_Y0_UO1327,12,9
0,P7_Y-1_U24,7,9
0,P2_Y-1_U98,2,9
4,P13_Y2_UO470,7,9
3,P13_Y2_UO470,10,9
2,P16_Y0_UO1014,13,9
1,P16_Y0_UO1014,16,9
0,P16_Y-1_U7,16,9
0,P3_Y-1_U55,3,9
2,P16_Y0_UO1145,18,9
1,P16_Y0_UO1145,16,9
0,P16_Y-1_U63,16,9
0,P7_Y-1_U95,7,9
8,P4_Y6_UO160,1,9
7,P4_Y6_UO160,4,9
6,P7_Y4_UO175,4,9
5,P7_Y4_UO175,4,9
4,P4_Y2_UO214,7,9
3,P4_Y2_UO214,4,9
2,P12_Y0_UO164,4,9
1,P12_Y0_UO164,12,9
0,P12_Y-1_U74,12,9
0,P3_Y-1_U71,3,9
2,P17_Y-1_U79,7,9
1,P17_Y-1_U79,15,9
0,P17_Y-1_U79,17,9
4,P3_Y2_UO1029,12,9
3,P3_Y2_UO1029,12,9
2,P10_Y0_UO524,3,9
1,P10_Y0_UO524,3,9
0,P10_Y-1_U71,10,9
0,P11_Y-1_U11,11,9
2,P13_Y0_UO804,17,9
1,P13_Y0_UO804,8,9
0,P13_Y-1_U11,13,9
0,P14_Y-1_U48,14,9
6,P4_Y4_UO578,12,9
5,P4_Y4_UO578,12,9
4,P4_Y2_UO1379,4,9
3,P4_Y2_UO1379,4,9
2,P3_Y0_UO605,4,9
1,P3_Y0_UO605,3,9
0,P3_Y-1_U4,3,9
0,P17_Y-1_U28,17,9
2,P7_Y0_UO238,7,9
1,P7_Y0_UO238,7,9
0,P7_Y-1_U37,7,9
0,P10_Y-1_U69,10,9
4,P10_Y1_UO692,7,9
3,P10_Y1_UO692,7,9
2,P10_Y1_UO692,7,9
1,P10_Y-1_U79,10,9
0,P10_Y-1_U79,10,9
1,P19_Y-1_U1,19,9
0,P19_Y-1_U1,19,9
12,P14_Y10_UO1371,9,9
11,P14_Y10_UO1371,14,9
10,P7_Y8_UO285,14,9
9,P7_Y8_UO285,14,9
8,P7_Y6_UO115,7,9
7,P7_Y6_UO115,7,9
6,P7_Y4_UO1180,7,9
5,P7_Y4_UO1180,7,9
4,P12_Y2_UO884,7,9
3,P12_Y2_UO884,4,9
2,P1_Y0_UO1084,12,9
1,P1_Y0_UO1084,12,9
0,P1_Y-1_U14,1,9
0,P2_Y-1_U33,2,9
2,P19_Y0_UO1205,19,9
1,P19_Y0_UO1205,19,9
0,P19_Y-1_U56,19,9
0,P1_Y-1_U16,1,9
4,P4_Y1_UO80,4,9
3,P4_Y1_UO80,4,9
2,P4_Y1_UO80,4,9
1,P1_Y-1_U42,4,9
0,P1_Y-1_U42,1,9
1,P4_Y-1_U72,3,9
0,P4_Y-1_U72,4,9
