generation,tracking_id,ID,mother_tracking_id,father_tracking_id,MID,FID,PatchID,XCOORD,YCOORD,sex,age,size,mature,newmature,layeggs,state,Species,ClassFile,SubPatchID
1,P4_Y0_UO26,RD3_F4_m4f4_P4_Y0_UO26,P4_Y-1_U60,P4_Y-1_U44,R4_F4_m-1f-1_P4_Y-1_U60,R4_F4_m-1f-1_P4_Y-1_U44,3,1.0,2.0,MXY,1,0.0,0,0,0.0,0,1,P3_CV0,1
1,P4_Y0_UO35,RD3_F4_m4f4_P4_Y0_UO35,P4_Y-1_U89,P4_Y-1_U45,R4_F4_m-1f-1_P4_Y-1_U89,R4_F4_m-1f-1_P4_Y-1_U45,3,1.0,2.0,MXY,1,0.0,0,0,0.0,0,1,P3_CV0,1
1,P4_Y0_UO37,RD2_F4_m4f4_P4_Y0_UO37,P4_Y-1_U89,P4_Y-1_U45,R4_F4_m-1f-1_P4_Y-1_U89,R4_F4_m-1f-1_P4_Y-1_U45,2,2.0,1.0,MXY,1,0.0,0,0,0.0,0,1,P3_CV0,1
1,P4_Y0_UO38,RD2_F4_m4f4_P4_Y0_UO38,P4_Y-1_U89,P4_Y-1_U45,R4_F4_m-1f-1_P4_Y-1_U89,R4_F4_m-1f-1_P4_Y-1_U45,2,2.0,1.0,FXX,1,0.0,0,0,0.0,0,1,P3_CV0,1
1,P4_Y0_UO40,RD4_F4_m4f4_P4_Y0_UO40,P4_Y-1_U89,P4_Y-1_U45,R4_F4_m-1f-1_P4_Y-1_U89,R4_F4_m-1f-1_P4_Y-1_U45,4,2.0,2.0,MXY,1,0.0,0,0,0.0,0,1,P3_CV0,1
1,P4_Y0_UO41,RD3_F4_m4f4_P4_Y0_UO41,P4_Y-1_U89,P4_Y-1_U45,R4_F4_m-1f-1_P4_Y-1_U89,R4_F4_m-1f-1_P4_Y-1_U45,3,1.0,2.0,FXX,1,0.0,0,0,0.0,0,1,P3_CV0,1
1,P4_Y0_UO42,RD4_F4_m4f4_P4_Y0_UO42,P4_Y-1_U89,P4_Y-1_U45,R4_F4_m-1f-1_P4_Y-1_U89,R4_F4_m-1f-1_P4_Y-1_U45,4,2.0,2.0,FXX,1,0.0,0,0,0.0,0,1,P3_CV0,1
1,P4_Y0_UO43,RD2_F4_m4f4_P4_Y0_UO43,P4_Y-1_U89,P4_Y-1_U45,R4_F4_m-1f-1_P4_Y-1_U89,R4_F4_m-1f-1_P4_Y-1_U45,2,2.0,1.0,MXY,1,0.0,0,0,0.0,0,1,P3_CV0,1
1,P4_Y0_UO44,RD3_F4_m4f4_P4_Y0_UO44,P4_Y-1_U89,P4_Y-1_U45,R4_F4_m-1f-1_P4_Y-1_U89,R4_F4_m-1f-1_P4_Y-1_U45,3,1.0,2.0,FXX,1,0.0,0,0,0.0,0,1,P3_CV0,1
1,P4_Y0_UO45,RD4_F4_m4f4_P4_Y0_UO45,P4_Y-1_U66,P4_Y-1_U6,R4_F4_m-1f-1_P4_Y-1_U66,R4_F4_m-1f-1_P4_Y-1_U6,4,2.0,2.0,MXY,1,0.0,0,0,0.0,0,1,P3_CV0,1
1,P4_Y0_UO46,RD4_F4_m4f4_P4_Y0_UO46,P4_Y-1_U66,P4_Y-1_U6,R4_F4_m-1f-1_P4_Y-1_U66,R4_F4_m-1f-1_P4_Y-1_U6,4,2.0,2.0,FXX,1,0.0,0,0,0.0,0,1,P3_CV0,1
1,P4_Y0_UO47,RD4_F4_m4f4_P4_Y0_UO47,P4_Y-1_U66,P4_Y-1_U6,R4_F4_m-1f-1_P4_Y-1_U66,R4_F4_m-1f-1_P4_Y-1_U6,4,2.0,2.0,FXX,1,0.0,0,0,0.0,0,1,P3_CV0,1
1,P4_Y0_UO48,RD3_F4_m4f4_P4_Y0_UO48,P4_Y-1_U66,P4_Y-1_U6,R4_F4_m-1f-1_P4_Y-1_U66,R4_F4_m-1f-1_P4_Y-1_U6,3,1.0,2.0,FXX,1,0.0,0,0,0.0,0,1,P3_CV0,1
1,P4_Y0_UO49,RD3_F4_m4f4_P4_Y0_UO49,P4_Y-1_U66,P4_Y-1_U6,R4_F4_m-1f-1_P4_Y-1_U66,R4_F4_m-1f-1_P4_Y-1_U6,3,1.0,2.0,MXY,1,0.0,0,0,0.0,0,1,P3_CV0,1
1,P4_Y0_UO50,RD2_F4_m4f4_P4_Y0_UO50,P4_Y-1_U66,P4_Y-1_U6,R4_F4_m-1f-1_P4_Y-1_U66,R4_F4_m-1f-1_P4_Y-1_U6,2,2.0,1.0,MXY,1,0.0,0,0,0.0,0,1,P3_CV0,1
1,P4_Y0_UO52,RD4_F4_m4f4_P4_Y0_UO52,P4_Y-1_U66,P4_Y-1_U6,R4_F4_m-1f-1_P4_Y-1_U66,R4_F4_m-1f-1_P4_Y-1_U6,4,2.0,2.0,MXY,1,0.0,0,0,0.0,0,1,P3_CV0,1
1,P4_Y0_UO53,RD3_F4_m4f4_P4_Y0_UO53,P4_Y-1_U66,P4_Y-1_U6,R4_F4_m-1f-1_P4_Y-1_U66,R4_F4_m-1f-1_P4_Y-1_U6,3,1.0,2.0,FXX,1,0.0,0,0,0.0,0,1,P3_CV0,1
1,P4_Y0_UO54,RD3_F4_m4f4_P4_Y0_UO54,P4_Y-1_U66,P4_Y-1_U6,R4_F4_m-1f-1_P4_Y-1_U66,R4_F4_m-1f-1_P4_Y-1_U6,3,1.0,2.0,MXY,1,0.0,0,0,0.0,0,1,P3_CV0,1
2,P1_Y-1_U26,R1_F1_m-1f-1_P1_Y-1_U26,-9999,-9999,-9999,-9999,1,1.0,1.0,MXY,3,0.0,1,0,0.0,0,1,P0_CV0,1
2,P1_Y-1_U32,R1_F1_m-1f-1_P1_Y-1_U32,-9999,-9999,-9999,-9999,1,1.0,1.0,MXY,4,0.0,1,0,0.0,0,1,P0_CV0,1
2,P1_Y-1_U36,R1_F1_m-1f-1_P1_Y-1_U36,-9999,-9999,-9999,-9999,1,1.0,1.0,FXX,3,0.0,1,0,1.0,0,1,P0_CV0,1
2,P1_Y-1_U51,R1_F1_m-1f-1_P1_Y-1_U51,-9999,-9999,-9999,-9999,1,1.0,1.0,FXX,3,0.0,1,0,1.0,0,1,P0_CV0,1
2,P1_Y-1_U57,R1_F1_m-1f-1_P1_Y-1_U57,-9999,-9999,-9999,-9999,1,1.0,1.0,FXX,3,0.0,1,0,1.0,0,1,P0_CV0,1
2,P1_Y-1_U64,R1_F1_m-1f-1_P1_Y-1_U64,-9999,-9999,-9999,-9999,1,1.0,1.0,MXY,3,0.0,1,0,0.0,0,1,P0_CV0,1
2,P1_Y-1_U70,R1_F1_m-1f-1_P1_Y-1_U70,-9999,-9999,-9999,-9999,1,1.0,1.0,MXY,4,0.0,1,0,0.0,0,1,P0_CV0,1
2,P1_Y-1_U78,R1_F1_m-1f-1_P1_Y-1_U78,-9999,-9999,-9999,-9999,1,1.0,1.0,FXX,3,0.0,1,0,1.0,0,1,P0_CV0,1
2,P1_Y-1_U79,R1_F1_m-1f-1_P1_Y-1_U79,-9999,-9999,-9999,-9999,1,1.0,1.0,FXX,3,0.0,1,0,1.0,0,1,P0_CV0,1
2,P1_Y0_UO104,R3_F3_m1f1_P1_Y0_UO104,P1_Y-1_U45,P1_Y-1_U7,R1_F1_m-1f-1_P1_Y-1_U45,R1_F1_m-1f-1_P1_Y-1_U7,3,1.0,2.0,MXY,2,0.0,1,0,0.0,0,1,P0_CV0,1
2,P1_Y0_UO125,R3_F3_m1f1_P1_Y0_UO125,P1_Y-1_U38,P1_Y-1_U16,R1_F1_m-1f-1_P1_Y-1_U38,R1_F1_m-1f-1_P1_Y-1_U16,3,1.0,2.0,FXX,2,0.0,1,0,1.0,0,1,P0_CV0,1
2,P1_Y0_UO126,R2_F2_m1f1_P1_Y0_UO126,P1_Y-1_U38,P1_Y-1_U16,R1_F1_m-1f-1_P1_Y-1_U38,R1_F1_m-1f-1_P1_Y-1_U16,2,2.0,1.0,FXX,2,0.0,1,0,1.0,0,1,P0_CV0,1
2,P1_Y0_UO130,R1_F1_m1f1_P1_Y0_UO130,P1_Y-1_U38,P1_Y-1_U16,R1_F1_m-1f-1_P1_Y-1_U38,R1_F1_m-1f-1_P1_Y-1_U16,1,1.0,1.0,MXY,2,0.0,1,0,0.0,0,1,P0_CV0,1
2,P1_Y0_UO131,R2_F2_m1f1_P1_Y0_UO131,P1_Y-1_U38,P1_Y-1_U16,R1_F1_m-1f-1_P1_Y-1_U38,R1_F1_m-1f-1_P1_Y-1_U16,2,2.0,1.0,MXY,2,0.0,1,0,0.0,0,1,P0_CV0,1
2,P1_Y0_UO132,R2_F2_m1f1_P1_Y0_UO132,P1_Y-1_U38,P1_Y-1_U16,R1_F1_m-1f-1_P1_Y-1_U38,R1_F1_m-1f-1_P1_Y-1_U16,2,2.0,1.0,MXY,2,0.0,1,0,0.0,0,1,P0_CV0,1
2,P1_Y0_UO169,R3_F3_m1f1_P1_Y0_UO169,P1_Y-1_U56,P1_Y-1_U32,R1_F1_m-1f-1_P1_Y-1_U56,R1_F1_m-1f-1_P1_Y-1_U32,3,1.0,2.0,FXX,2,0.0,1,0,1.0,0,1,P0_CV0,1
2,P1_Y0_UO171,R1_F1_m1f1_P1_Y0_UO171,P1_Y-1_U56,P1_Y-1_U32,R1_F1_m-1f-1_P1_Y-1_U56,R1_F1_m-1f-1_P1_Y-1_U32,1,1.0,1.0,FXX,2,0.0,1,0,1.0,0,1,P0_CV0,1
2,P1_Y0_UO173,R2_F2_m1f1_P1_Y0_UO173,P1_Y-1_U56,P1_Y-1_U32,R1_F1_m-1f-1_P1_Y-1_U56,R1_F1_m-1f-1_P1_Y-1_U32,2,2.0,1.0,FXX,2,0.0,1,0,1.0,0,1,P0_CV0,1
2,P1_Y0_UO174,R2_F2_m1f1_P1_Y0_UO174,P1_Y-1_U56,P1_Y-1_U32,R1_F1_m-1f-1_P1_Y-1_U56,R1_F1_m-1f-1_P1_Y-1_U32,2,2.0,1.0,FXX,2,0.0,1,0,1.0,0,1,P0_CV0,1
2,P1_Y0_UO201,R2_F2_m1f1_P1_Y0_UO201,P1_Y-1_U72,P1_Y-1_U55,R1_F1_m-1f-1_P1_Y-1_U72,R1_F1_m-1f-1_P1_Y-1_U55,2,2.0,1.0,FXX,2,0.0,1,0,1.0,0,1,P0_CV0,1
2,P1_Y0_UO216,R2_F2_m1f1_P1_Y0_UO216,P1_Y-1_U14,P1_Y-1_U59,R1_F1_m-1f-1_P1_Y-1_U14,R1_F1_m-1f-1_P1_Y-1_U59,2,2.0,1.0,MXY,2,0.0,1,0,0.0,0,1,P0_CV0,1
2,P1_Y0_UO219,R1_F1_m1f1_P1_Y0_UO219,P1_Y-1_U14,P1_Y-1_U59,R1_F1_m-1f-1_P1_Y-1_U14,R1_F1_m-1f-1_P1_Y-1_U59,1,1.0,1.0,FXX,2,0.0,1,0,1.0,0,1,P0_CV0,1
2,P1_Y0_UO248,R1_F1_m1f1_P1_Y0_UO248,P1_Y-1_U72,P1_Y-1_U23,R1_F1_m-1f-1_P1_Y-1_U72,R1_F1_m-1f-1_P1_Y-1_U23,1,1.0,1.0,FXX,2,0.0,1,0,1.0,0,1,P0_CV0,1
2,P1_Y0_UO251,R3_F3_m1f1_P1_Y0_UO251,P1_Y-1_U72,P1_Y-1_U23,R1_F1_m-1f-1_P1_Y-1_U72,R1_F1_m-1f-1_P1_Y-1_U23,3,1.0,2.0,FXX,2,0.0,1,0,1.0,0,1,P0_CV0,1
2,P1_Y0_UO252,R2_F2_m1f1_P1_Y0_UO252,P1_Y-1_U72,P1_Y-1_U23,R1_F1_m-1f-1_P1_Y-1_U72,R1_F1_m-1f-1_P1_Y-1_U23,2,2.0,1.0,FXX,2,0.0,1,0,1.0,0,1,P0_CV0,1
2,P1_Y0_UO253,R2_F2_m1f1_P1_Y0_UO253,P1_Y-1_U72,P1_Y-1_U23,R1_F1_m-1f-1_P1_Y-1_U72,R1_F1_m-1f-1_P1_Y-1_U23,2,2.0,1.0,MXY,2,0.0,1,0,0.0,0,1,P0_CV0,1
2,P1_Y0_UO266,R3_F3_m1f1_P1_Y0_UO266,P1_Y-1_U35,P1_Y-1_U86,R1_F1_m-1f-1_P1_Y-1_U35,R1_F1_m-1f-1_P1_Y-1_U86,3,1.0,2.0,MXY,2,0.0,1,0,0.0,0,1,P0_CV0,1
2,P1_Y0_UO268,R1_F1_m1f1_P1_Y0_UO268,P1_Y-1_U35,P1_Y-1_U86,R1_F1_m-1f-1_P1_Y-1_U35,R1_F1_m-1f-1_P1_Y-1_U86,1,1.0,1.0,MXY,2,0.0,1,0,0.0,0,1,P0_CV0,1
2,P1_Y0_UO270,R2_F2_m1f1_P1_Y0_UO270,P1_Y-1_U35,P1_Y-1_U86,R1_F1_m-1f-1_P1_Y-1_U35,R1_F1_m-1f-1_P1_Y-1_U86,2,2.0,1.0,FXX,2,0.0,1,0,1.0,0,1,P0_CV0,1
2,P1_Y0_UO6,R1_F1_m1f1_P1_Y0_UO6,P1_Y-1_U14,P1_Y-1_U83,R1_F1_m-1f-1_P1_Y-1_U14,R1_F1_m-1f-1_P1_Y-1_U83,1,1.0,1.0,MXY,2,0.0,1,0,0.0,0,1,P0_CV0,1
2,P1_Y0_UO60,R2_F2_m1f1_P1_Y0_UO60,P1_Y-1_U56,P1_Y-1_U2,R1_F1_m-1f-1_P1_Y-1_U56,R1_F1_m-1f-1_P1_Y-1_U2,2,2.0,1.0,MXY,2,0.0,1,0,0.0,0,1,P0_CV0,1
2,P1_Y0_UO61,R1_F1_m1f1_P1_Y0_UO61,P1_Y-1_U56,P1_Y-1_U2,R1_F1_m-1f-1_P1_Y-1_U56,R1_F1_m-1f-1_P1_Y-1_U2,1,1.0,1.0,MXY,2,0.0,1,0,0.0,0,1,P0_CV0,1
2,P1_Y0_UO87,R3_F3_m1f1_P1_Y0_UO87,P1_Y-1_U63,P1_Y-1_U15,R1_F1_m-1f-1_P1_Y-1_U63,R1_F1_m-1f-1_P1_Y-1_U15,3,1.0,2.0,MXY,2,0.0,1,0,0.0,0,1,P0_CV0,1
2,P1_Y0_UO90,R2_F2_m1f1_P1_Y0_UO90,P1_Y-1_U63,P1_Y-1_U15,R1_F1_m-1f-1_P1_Y-1_U63,R1_F1_m-1f-1_P1_Y-1_U15,2,2.0,1.0,FXX,2,0.0,1,0,1.0,0,1,P0_CV0,1
2,P1_Y0_UO91,R3_F3_m1f1_P1_Y0_UO91,P1_Y-1_U63,P1_Y-1_U15,R1_F1_m-1f-1_P1_Y-1_U63,R1_F1_m-1f-1_P1_Y-1_U15,3,1.0,2.0,FXX,2,0.0,1,0,1.0,0,1,P0_CV0,1
2,P1_Y0_UO97,R2_F2_m1f1_P1_Y0_UO97,P1_Y-1_U82,P1_Y-1_U5,R1_F1_m-1f-1_P1_Y-1_U82,R1_F1_m-1f-1_P1_Y-1_U5,2,2.0,1.0,FXX,2,0.0,1,0,1.0,0,1,P0_CV0,1
2,P1_Y1_UO117,RD1_F1_m1f1_P1_Y1_UO117,P1_Y-1_U11,P1_Y-1_U32,R1_F1_m-1f-1_P1_Y-1_U11,R1_F1_m-1f-1_P1_Y-1_U32,1,1.0,1.0,MXY,1,0.0,0,0,0.0,0,1,P0_CV0,1
2,P1_Y1_UO118,RD3_F1_m1f1_P1_Y1_UO118,P1_Y-1_U11,P1_Y-1_U32,R1_F1_m-1f-1_P1_Y-1_U11,R1_F1_m-1f-1_P1_Y-1_U32,3,1.0,2.0,FXX,1,0.0,0,0,0.0,0,1,P0_CV0,1
2,P1_Y1_UO119,RD1_F1_m1f1_P1_Y1_UO119,P1_Y-1_U11,P1_Y-1_U32,R1_F1_m-1f-1_P1_Y-1_U11,R1_F1_m-1f-1_P1_Y-1_U32,1,1.0,1.0,FXX,1,0.0,0,0,0.0,0,1,P0_CV0,1
2,P1_Y1_UO120,RD1_F1_m1f1_P1_Y1_UO120,P1_Y-1_U11,P1_Y-1_U32,R1_F1_m-1f-1_P1_Y-1_U11,R1_F1_m-1f-1_P1_Y-1_U32,1,1.0,1.0,FXX,1,0.0,0,0,0.0,0,1,P0_CV0,1
2,P1_Y1_UO121,RD2_F1_m1f1_P1_Y1_UO121,P1_Y-1_U11,P1_Y-1_U32,R1_F1_m-1f-1_P1_Y-1_U11,R1_F1_m-1f-1_P1_Y-1_U32,2,2.0,1.0,MXY,1,0.0,0,0,0.0,0,1,P0_CV0,1
2,P1_Y1_UO122,RD3_F1_m1f1_P1_Y1_UO122,P1_Y-1_U11,P1_Y-1_U32,R1_F1_m-1f-1_P1_Y-1_U11,R1_F1_m-1f-1_P1_Y-1_U32,3,1.0,2.0,FXX,1,0.0,0,0,0.0,0,1,P0_CV0,1
2,P1_Y1_UO124,RD1_F1_m1f1_P1_Y1_UO124,P1_Y-1_U11,P1_Y-1_U32,R1_F1_m-1f-1_P1_Y-1_U11,R1_F1_m-1f-1_P1_Y-1_U32,1,1.0,1.0,MXY,1,0.0,0,0,0.0,0,1,P0_CV0,1
2,P1_Y1_UO125,RD3_F1_m1f1_P1_Y1_UO125,P1_Y-1_U11,P1_Y-1_U32,R1_F1_m-1f-1_P1_Y-1_U11,R1_F1_m-1f-1_P1_Y-1_U32,3,1.0,2.0,MXY,1,0.0,0,0,0.0,0,1,P0_CV0,1
2,P1_Y1_UO126,RD2_F1_m1f1_P1_Y1_UO126,P1_Y-1_U11,P1_Y-1_U32,R1_F1_m-1f-1_P1_Y-1_U11,R1_F1_m-1f-1_P1_Y-1_U32,2,2.0,1.0,MXY,1,0.0,0,0,0.0,0,1,P0_CV0,1
2,P1_Y1_UO127,RD3_F1_m1f1_P1_Y1_UO127,P1_Y-1_U11,P1_Y-1_U32,R1_F1_m-1f-1_P1_Y-1_U11,R1_F1_m-1f-1_P1_Y-1_U32,3,1.0,2.0,MXY,1,0.0,0,0,0.0,0,1,P0_CV0,1
2,P1_Y1_UO128,RD1_F1_m1f1_P1_Y1_UO128,P1_Y-1_U79,P1_Y-1_U70,R1_F1_m-1f-1_P1_Y-1_U79,R1_F1_m-1f-1_P1_Y-1_U70,1,1.0,1.0,FXX,1,0.0,0,0,0.0,0,1,P0_CV0,1
2,P1_Y1_UO129,RD3_F1_m1f1_P1_Y1_UO129,P1_Y-1_U79,P1_Y-1_U70,R1_F1_m-1f-1_P1_Y-1_U79,R1_F1_m-1f-1_P1_Y-1_U70,3,1.0,2.0,FXX,1,0.0,0,0,0.0,0,1,P0_CV0,1
2,P1_Y1_UO130,RD3_F1_m1f1_P1_Y1_UO130,P1_Y-1_U79,P1_Y-1_U70,R1_F1_m-1f-1_P1_Y-1_U79,R1_F1_m-1f-1_P1_Y-1_U70,3,1.0,2.0,MXY,1,0.0,0,0,0.0,0,1,P0_CV0,1
2,P1_Y1_UO131,RD3_F1_m1f1_P1_Y1_UO131,P1_Y-1_U79,P1_Y-1_U70,R1_F1_m-1f-1_P1_Y-1_U79,R1_F1_m-1f-1_P1_Y-1_U70,3,1.0,2.0,FXX,1,0.0,0,0,0.0,0,1,P0_CV0,1
2,P1_Y1_UO132,RD2_F1_m1f1_P1_Y1_UO132,P1_Y-1_U79,P1_Y-1_U70,R1_F1_m-1f-1_P1_Y-1_U79,R1_F1_m-1f-1_P1_Y-1_U70,2,2.0,1.0,MXY,1,0.0,0,0,0.0,0,1,P0_CV0,1
2,P1_Y1_UO143,RD1_F1_m1f1_P1_Y1_UO143,P1_Y-1_U51,P1_Y-1_U32,R1_F1_m-1f-1_P1_Y-1_U51,R1_F1_m-1f-1_P1_Y-1_U32,1,1.0,1.0,MXY,1,0.0,0,0,0.0,0,1,P0_CV0,1
2,P1_Y1_UO144,RD3_F1_m1f1_P1_Y1_UO144,P1_Y-1_U51,P1_Y-1_U32,R1_F1_m-1f-1_P1_Y-1_U51,R1_F1_m-1f-1_P1_Y-1_U32,3,1.0,2.0,MXY,1,0.0,0,0,0.0,0,1,P0_CV0,1
2,P1_Y1_UO145,RD2_F1_m1f1_P1_Y1_UO145,P1_Y-1_U51,P1_Y-1_U32,R1_F1_m-1f-1_P1_Y-1_U51,R1_F1_m-1f-1_P1_Y-1_U32,2,2.0,1.0,FXX,1,0.0,0,0,0.0,0,1,P0_CV0,1
2,P1_Y1_UO146,RD3_F1_m1f1_P1_Y1_UO146,P1_Y-1_U51,P1_Y-1_U32,R1_F1_m-1f-1_P1_Y-1_U51,R1_F1_m-1f-1_P1_Y-1_U32,3,1.0,2.0,FXX,1,0.0,0,0,0.0,0,1,P0_CV0,1
2,P1_Y1_UO147,RD2_F1_m1f1_P1_Y1_UO147,P1_Y-1_U51,P1_Y-1_U32,R1_F1_m-1f-1_P1_Y-1_U51,R1_F1_m-1f-1_P1_Y-1_U32,2,2.0,1.0,FXX,1,0.0,0,0,0.0,0,1,P0_CV0,1
2,P1_Y1_UO148,RD2_F1_m1f1_P1_Y1_UO148,P1_Y-1_U51,P1_Y-1_U32,R1_F1_m-1f-1_P1_Y-1_U51,R1_F1_m-1f-1_P1_Y-1_U32,2,2.0,1.0,MXY,1,0.0,0,0,0.0,0,1,P0_CV0,1
2,P1_Y1_UO149,RD2_F1_m1f1_P1_Y1_UO149,P1_Y-1_U51,P1_Y-1_U32,R1_F1_m-1f-1_P1_Y-1_U51,R1_F1_m-1f-1_P1_Y-1_U32,2,2.0,1.0,MXY,1,0.0,0,0,0.0,0,1,P0_CV0,1
2,P1_Y1_UO150,RD1_F1_m1f1_P1_Y1_UO150,P1_Y-1_U51,P1_Y-1_U32,R1_F1_m-1f-1_P1_Y-1_U51,R1_F1_m-1f-1_P1_Y-1_U32,1,1.0,1.0,FXX,1,0.0,0,0,0.0,0,1,P0_CV0,1
2,P1_Y1_UO186,RD3_F1_m1f1_P1_Y1_UO186,P1_Y-1_U11,P1_Y-1_U3,R1_F1_m-1f-1_P1_Y-1_U11,R1_F1_m-1f-1_P1_Y-1_U3,3,1.0,2.0,MXY,1,0.0,0,0,0.0,0,1,P0_CV0,1
2,P1_Y1_UO187,RD3_F1_m1f1_P1_Y1_UO187,P1_Y-1_U11,P1_Y-1_U3,R1_F1_m-1f-1_P1_Y-1_U11,R1_F1_m-1f-1_P1_Y-1_U3,3,1.0,2.0,FXX,1,0.0,0,0,0.0,0,1,P0_CV0,1
2,P1_Y1_UO188,RD2_F1_m1f1_P1_Y1_UO188,P1_Y-1_U11,P1_Y-1_U3,R1_F1_m-1f-1_P1_Y-1_U11,R1_F1_m-1f-1_P1_Y-1_U3,2,2.0,1.0,MXY,1,0.0,0,0,0.0,0,1,P0_CV0,1
2,P1_Y1_UO189,RD2_F1_m1f1_P1_Y1_UO189,P1_Y-1_U11,P1_Y-1_U3,R1_F1_m-1f-1_P1_Y-1_U11,R1_F1_m-1f-1_P1_Y-1_U3,2,2.0,1.0,FXX,1,0.0,0,0,0.0,0,1,P0_CV0,1
2,P1_Y1_UO191,RD3_F1_m1f1_P1_Y1_UO191,P1_Y-1_U11,P1_Y-1_U3,R1_F1_m-1f-1_P1_Y-1_U11,R1_F1_m-1f-1_P1_Y-1_U3,3,1.0,2.0,FXX,1,0.0,0,0,0.0,0,1,P0_CV0,1
2,P1_Y1_UO192,RD1_F1_m1f1_P1_Y1_UO192,P1_Y-1_U11,P1_Y-1_U3,R1_F1_m-1f-1_P1_Y-1_U11,R1_F1_m-1f-1_P1_Y-1_U3,1,1.0,1.0,MXY,1,0.0,0,0,0.0,0,1,P0_CV0,1
2,P1_Y1_UO193,RD1_F1_m1f1_P1_Y1_UO193,P1_Y-1_U11,P1_Y-1_U3,R1_F1_m-1f-1_P1_Y-1_U11,R1_F1_m-1f-1_P1_Y-1_U3,1,1.0,1.0,MXY,1,0.0,0,0,0.0,0,1,P0_CV0,1
2,P1_Y1_UO205,RD3_F1_m1f1_P1_Y1_UO205,P1_Y-1_U11,P1_Y-1_U73,R1_F1_m-1f-1_P1_Y-1_U11,R1_F1_m-1f-1_P1_Y-1_U73,3,1.0,2.0,FXX,1,0.0,0,0,0.0,0,1,P0_CV0,1
2,P1_Y1_UO206,RD2_F1_m1f1_P1_Y1_UO206,P1_Y-1_U11,P1_Y-1_U73,R1_F1_m-1f-1_P1_Y-1_U11,R1_F1_m-1f-1_P1_Y-1_U73,2,2.0,1.0,MXY,1,0.0,0,0,0.0,0,1,P0_CV0,1
2,P1_Y1_UO207,RD3_F1_m1f1_P1_Y1_UO207,P1_Y-1_U11,P1_Y-1_U73,R1_F1_m-1f-1_P1_Y-1_U11,R1_F1_m-1f-1_P1_Y-1_U73,3,1.0,2.0,FXX,1,0.0,0,0,0.0,0,1,P0_CV0,1
2,P1_Y1_UO208,RD1_F1_m1f1_P1_Y1_UO208,P1_Y-1_U11,P1_Y-1_U73,R1_F1_m-1f-1_P1_Y-1_U11,R1_F1_m-1f-1_P1_Y-1_U73,1,1.0,1.0,FXX,1,0.0,0,0,0.0,0,1,P0_CV0,1
2,P1_Y1_UO209,RD3_F1_m1f1_P1_Y1_UO209,P1_Y-1_U11,P1_Y-1_U73,R1_F1_m-1f-1_P1_Y-1_U11,R1_F1_m-1f-1_P1_Y-1_U73,3,1.0,2.0,FXX,1,0.0,0,0,0.0,0,1,P0_CV0,1
2,P1_Y1_UO210,RD3_F1_m1f1_P1_Y1_UO210,P1_Y-1_U11,P1_Y-1_U73,R1_F1_m-1f-1_P1_Y-1_U11,R1_F1_m-1f-1_P1_Y-1_U73,3,1.0,2.0,FXX,1,0.0,0,0,0.0,0,1,P0_CV0,1
2,P1_Y1_UO211,RD2_F1_m1f1_P1_Y1_UO211,P1_Y-1_U11,P1_Y-1_U73,R1_F1_m-1f-1_P1_Y-1_U11,R1_F1_m-1f-1_P1_Y-1_U73,2,2.0,1.0,FXX,1,0.0,0,0,0.0,0,1,P0_CV0,1
2,P1_Y1_UO212,RD3_F1_m1f1_P1_Y1_UO212,P1_Y-1_U11,P1_Y-1_U73,R1_F1_m-1f-1_P1_Y-1_U11,R1_F1_m-1f-1_P1_Y-1_U73,3,1.0,2.0,MXY,1,0.0,0,0,0.0,0,1,P0_CV0,1
2,P1_Y1_UO23,RD3_F1_m1f1_P1_Y1_UO23,P1_Y-1_U50,P1_Y-1_U86,R1_F1_m-1f-1_P1_Y-1_U50,R1_F1_m-1f-1_P1_Y-1_U86,3,1.0,2.0,FXX,1,0.0,0,0,0.0,0,1,P0_CV0,1
2,P1_Y1_UO24,RD1_F1_m1f1_P1_Y1_UO24,P1_Y-1_U50,P1_Y-1_U86,R1_F1_m-1f-1_P1_Y-1_U50,R1_F1_m-1f-1_P1_Y-1_U86,1,1.0,1.0,MXY,1,0.0,0,0,0.0,0,1,P0_CV0,1
2,P1_Y1_UO25,RD1_F1_m1f1_P1_Y1_UO25,P1_Y-1_U50,P1_Y-1_U86,R1_F1_m-1f-1_P1_Y-1_U50,R1_F1_m-1f-1_P1_Y-1_U86,1,1.0,1.0,MXY,1,0.0,0,0,0.0,0,1,P0_CV0,1
2,P1_Y1_UO26,RD1_F1_m1f1_P1_Y1_UO26,P1_Y-1_U50,P1_Y-1_U86,R1_F1_m-1f-1_P1_Y-1_U50,R1_F1_m-1f-1_P1_Y-1_U86,1,1.0,1.0,MXY,1,0.0,0,0,0.0,0,1,P0_CV0,1
2,P1_Y1_UO27,RD2_F1_m1f1_P1_Y1_UO27,P1_Y-1_U50,P1_Y-1_U86,R1_F1_m-1f-1_P1_Y-1_U50,R1_F1_m-1f-1_P1_Y-1_U86,2,2.0,1.0,MXY,1,0.0,0,0,0.0,0,1,P0_CV0,1
2,P1_Y1_UO28,RD1_F1_m1f1_P1_Y1_UO28,P1_Y-1_U50,P1_Y-1_U86,R1_F1_m-1f-1_P1_Y-1_U50,R1_F1_m-1f-1_P1_Y-1_U86,1,1.0,1.0,FXX,1,0.0,0,0,0.0,0,1,P0_CV0,1
